Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,12,17.0,0.5,0.0,8.75,0.0,46.4599979153
1981,2,13,17.0,1.5,0.0,9.25,0.0,48.3876231079
1981,2,14,21.0,1.0,0.0,11.0,0.0,40.00358972
1981,2,15,20.0,2.0,0.0,11.0,0.0,43.0807889292
1981,2,16,21.5,1.0,0.0,11.25,0.0,36.3228848778
1981,2,17,22.5,2.0,0.0,12.25,0.0,36.8503644768
1981,2,18,22.5,2.0,0.0,12.25,0.0,36.8503644768
1981,2,19,24.5,2.5,0.0,13.5,0.0,33.9700163256
1981,2,20,23.5,3.0,0.0,13.25,0.0,37.1813324621
1981,2,21,20.0,2.5,0.0,11.25,0.0,42.3766990241
1981,2,22,18.0,-3.0,0.0,7.5,0.0,34.9887891611
1981,2,23,21.0,-2.0,0.0,9.5,0.0,30.5916752304
1981,2,24,22.0,-0.5,0.0,10.75,0.0,31.2841778898
1981,2,25,20.0,0.5,0.0,10.25,0.0,38.8045121026
1981,2,26,16.5,6.5,0.0,11.5,0.0,68.4830316376
1981,2,27,14.0,5.5,0.0,9.75,0.0,73.54459166
1981,2,28,15.5,3.5,7.0,9.5,0.7,61.1833504609
1981,3,1,16.5,2.0,3.0,9.25,0.3,51.8438819013
1981,3,2,14.5,5.5,11.0,10.0,1.1,75.6198800876
1981,3,3,10.0,0.0,18.0,5.0,1.8,69.1615758199
1981,3,4,11.0,1.0,6.0,6.0,0.6,68.8809914218
1981,3,5,11.5,2.0,0.0,6.75,0.0,73.6285141639
1981,3,6,10.0,-1.0,11.0,4.5,1.1,66.8158178264
1981,3,7,9.5,-1.0,0.0,4.25,0.0,67.9811274274
1981,3,8,13.5,-2.0,0.0,5.75,0.0,52.5519898984
1981,3,9,16.0,1.0,0.0,8.5,0.0,54.5144002323
1981,3,10,16.0,2.5,0.0,9.25,0.0,58.7563994881
1981,3,11,16.5,1.0,0.0,8.75,0.0,53.6076899023
1981,3,12,17.0,2.0,0.0,9.5,0.0,54.3852004097
1981,3,13,17.5,-1.0,0.0,8.25,0.0,44.3504795939
1981,3,14,17.0,2.5,0.0,9.75,0.0,56.8299117373
1981,3,15,16.0,-2.0,0.0,7.0,0.0,44.2375120123
1981,3,16,19.5,1.0,0.0,10.25,0.0,45.2719307864
1981,3,17,20.5,3.0,0.0,11.75,0.0,46.8644713026
1981,3,18,20.5,1.0,0.0,10.75,0.0,40.6694312568
1981,3,19,22.5,1.5,0.0,12.0,0.0,37.4583118098
1981,3,20,19.0,3.0,3.0,11.0,0.3,55.3895857661
1981,3,21,14.5,2.5,2.0,8.5,0.2,61.78298693
1981,3,22,19.0,-0.5,0.0,9.25,0.0,41.475105521
1981,3,23,22.5,0.5,0.0,11.5,0.0,35.7302773762
1981,3,24,22.0,3.5,0.0,12.75,0.0,43.8978142523
1981,3,25,24.0,3.5,0.0,13.75,0.0,38.5666072543
1981,3,26,23.5,4.0,0.0,13.75,0.0,41.1377144046
1981,3,27,20.5,4.0,0.0,12.25,0.0,48.1889381619
1981,3,28,12.5,-1.5,0.0,5.5,0.0,57.9152747358
1981,3,29,18.0,1.0,0.0,9.5,0.0,47.5870503585
1981,3,30,20.5,1.5,0.0,11.0,0.0,43.0807889292
1981,3,31,22.0,2.0,0.0,12.0,0.0,40.3397204105
1981,4,1,24.5,2.5,0.0,13.5,0.0,36.5830945045
1981,4,2,22.5,7.0,0.0,14.75,0.0,50.6212372477
1981,4,3,16.0,0.0,3.0,8.0,0.3,56.3791355845
1981,4,4,17.5,-2.0,0.0,7.75,0.0,42.0477670212
1981,4,5,21.5,0.5,0.0,11.0,0.0,36.9263905107
1981,4,6,26.5,5.0,0.0,15.75,0.0,36.1760141008
1981,4,7,26.5,6.5,0.0,16.5,0.0,38.800719923
1981,4,8,24.5,4.0,0.0,14.25,0.0,37.3408072712
1981,4,9,26.0,3.0,0.0,14.5,0.0,31.8449247362
1981,4,10,26.0,6.0,0.0,16.0,0.0,37.8291466856
1981,4,11,26.0,4.5,0.0,15.25,0.0,35.0166208095
1981,4,12,24.0,9.0,1.0,16.5,0.1,49.5786976794
1981,4,13,26.0,7.0,0.0,16.5,0.0,36.6451243718
1981,4,14,27.0,7.5,0.0,17.25,0.0,34.9453903987
1981,4,15,24.0,9.0,0.0,16.5,0.0,45.2675065769
1981,4,16,25.0,9.5,0.0,17.25,0.0,45.2234463983
1981,4,17,24.0,9.5,1.0,16.75,0.1,46.6769704487
1981,4,18,24.0,10.0,0.0,17.0,0.0,48.0321903359
1981,4,19,23.0,6.5,0.0,14.75,0.0,40.9790968196
1981,4,20,23.0,3.5,0.0,13.25,0.0,31.8697135389
1981,4,21,24.0,5.0,0.0,14.5,0.0,34.2945343313
1981,4,22,25.0,5.0,0.0,15.0,0.0,30.8379516841
1981,4,23,23.5,6.0,0.0,14.75,0.0,36.1580266055
1981,4,24,25.5,6.5,0.0,16.0,0.0,33.3786588402
1981,4,25,29.0,8.5,0.0,18.75,0.0,29.9313630473
1981,4,26,29.5,10.5,0.0,20.0,0.0,32.8827571127
1981,4,27,27.5,9.0,0.0,18.25,0.0,32.8135641555
1981,4,28,28.5,8.0,0.0,18.25,0.0,28.9531448431
1981,4,29,30.5,10.0,0.0,20.25,0.0,28.9694157845
1981,4,30,30.0,11.0,0.0,20.5,0.0,31.8810093867
1981,5,1,25.0,10.0,7.0,17.5,0.7,50.5858692385
1981,5,2,24.0,9.0,0.0,16.5,0.0,45.2675065769
1981,5,3,24.5,9.5,0.0,17.0,0.0,43.8554781328
1981,5,4,26.5,8.5,0.0,17.5,0.0,36.4218258517
1981,5,5,27.0,7.5,0.0,17.25,0.0,32.8897791988
1981,5,6,27.0,7.0,0.0,17.0,0.0,31.3253415234
1981,5,7,26.0,7.0,0.0,16.5,0.0,34.4895288205
1981,5,8,25.5,9.0,0.0,17.25,0.0,39.0566127985
1981,5,9,25.5,7.5,0.0,16.5,0.0,36.6451243718
1981,5,10,27.5,6.5,0.0,17.0,0.0,29.2369854219
1981,5,11,28.0,7.5,0.0,17.75,0.0,23.901792427
1981,5,12,28.0,11.5,0.0,19.75,0.0,28.123534321
1981,5,13,28.5,9.5,0.0,19.0,0.0,22.1007104756
1981,5,14,28.5,8.5,0.0,18.5,0.0,20.9022169982
1981,5,15,26.0,10.0,0.0,18.0,0.0,29.4111666586
1981,5,16,23.0,7.0,0.0,15.0,0.0,28.4658015546
1981,5,17,23.5,8.5,0.0,16.0,0.0,31.1534149176
1981,5,18,27.5,5.0,0.0,16.25,0.0,17.5209023818
1981,5,19,29.5,8.5,0.0,19.0,0.0,18.4172587297
1981,5,20,26.5,12.0,0.0,19.25,0.0,32.6383032901
1981,5,21,27.5,7.5,0.0,17.5,0.0,20.2343476954
1981,5,22,27.0,6.0,0.0,16.5,0.0,19.4003599615
1981,5,23,27.5,10.0,0.0,18.75,0.0,24.3192324759
1981,5,24,28.5,8.5,0.0,18.5,0.0,20.9022169982
1981,5,25,29.5,10.5,0.0,20.0,0.0,22.4987285508
1981,5,26,29.5,11.0,0.0,20.25,0.0,22.1530826587
1981,5,27,28.5,12.5,0.0,20.5,0.0,28.5251136618
1981,5,28,27.5,11.0,0.0,19.25,0.0,27.1985860751
1981,5,29,24.5,9.5,0.0,17.0,0.0,31.3253415234
1981,5,30,27.0,8.5,0.0,17.75,0.0,19.9181603558
1981,5,31,27.0,11.0,1.0,19.0,0.1,22.1007104756
1981,6,1,28.0,12.0,0.0,20.0,0.0,22.4987285508
1981,6,2,30.0,11.5,0.0,20.75,0.0,19.8270809669
1981,6,3,30.5,12.5,0.0,21.5,0.0,20.5109777078
1981,6,4,31.0,12.0,0.0,21.5,0.0,20.5109777078
1981,6,5,32.5,14.5,0.0,23.5,0.0,20.9509821329
1981,6,6,34.5,16.0,0.0,25.25,0.0,21.3712890739
1981,6,7,36.5,15.5,0.0,26.0,0.0,19.2338626756
1981,6,8,36.5,16.5,0.0,26.5,0.0,21.004689422
1981,6,9,35.5,16.5,0.0,26.0,0.0,21.63809551
1981,6,10,35.5,15.5,0.0,25.5,0.0,19.8158408408
1981,6,11,35.0,16.0,0.0,25.5,0.0,21.0543308934
1981,6,12,34.0,15.0,0.0,24.5,0.0,21.0394819462
1981,6,13,33.0,15.0,0.0,24.0,0.0,21.6826332393
1981,6,14,31.5,14.5,0.0,23.0,0.0,21.5958250607
1981,6,15,31.0,13.0,0.0,22.0,0.0,21.4225562335
1981,6,16,31.0,12.0,0.0,21.5,0.0,20.5109777078
1981,6,17,33.5,12.5,0.0,23.0,0.0,18.7163817193
1981,6,18,36.0,13.0,0.0,24.5,0.0,18.4095467029
1981,6,19,37.5,16.0,0.0,26.75,0.0,19.5459794601
1981,6,20,37.0,15.5,0.0,26.25,0.0,18.9500228
1981,6,21,37.0,17.5,0.0,27.25,0.0,21.2091753074
1981,6,22,37.5,18.5,0.0,28.0,0.0,21.3610524254
1981,6,23,37.5,19.0,0.0,28.25,0.0,22.1024621075
1981,6,24,37.0,21.0,0.0,29.0,0.0,24.1758649973
1981,6,25,36.0,20.5,0.0,28.25,0.0,24.2074584987
1981,6,26,32.5,17.0,0.0,24.75,0.0,23.3166172303
1981,6,27,34.0,19.0,0.0,26.5,0.0,24.5054709923
1981,6,28,30.0,17.0,0.0,23.5,0.0,25.1411785594
1981,6,29,32.0,16.5,0.0,24.25,0.0,24.0281622691
1981,6,30,28.5,17.0,15.0,22.75,1.5,26.3117932059
1981,7,1,30.5,16.0,6.0,23.25,0.6,24.1067798011
1981,7,2,33.5,15.5,0.0,24.5,0.0,21.0394819462
1981,7,3,35.5,21.0,0.0,28.25,0.0,25.2599566943
1981,7,4,37.0,23.0,0.0,30.0,0.0,25.6614076182
1981,7,5,37.0,21.5,0.0,29.25,0.0,24.8188471977
1981,7,6,36.0,21.5,0.0,28.75,0.0,25.5535039418
1981,7,7,32.5,15.5,7.0,24.0,0.7,21.6826332393
1981,7,8,31.5,17.5,4.0,24.5,0.4,24.9843848111
1981,7,9,32.0,17.5,0.0,24.75,0.0,24.6119848542
1981,7,10,30.5,19.5,8.0,25.0,0.8,31.9022980918
1981,7,11,29.5,16.5,12.0,23.0,1.2,31.6738767557
1981,7,12,30.5,17.0,3.0,23.75,0.3,37.1458945441
1981,7,13,30.5,16.0,0.0,23.25,0.0,24.1067798011
1981,7,14,32.0,15.0,0.0,23.5,0.0,22.3477142751
1981,7,15,32.0,17.0,0.0,24.5,0.0,23.6694171894
1981,7,16,31.0,16.0,0.0,23.5,0.0,23.7444464172
1981,7,17,31.0,16.5,7.0,23.75,0.7,34.3943468001
1981,7,18,33.0,16.5,0.0,24.75,0.0,23.3166172303
1981,7,19,33.5,19.5,0.0,26.5,0.0,28.0062525627
1981,7,20,33.0,17.0,12.0,25.0,1.2,33.1783900155
1981,7,21,35.0,20.0,0.0,27.5,0.0,31.8981159303
1981,7,22,33.5,16.5,6.0,25.0,0.6,35.7305738629
1981,7,23,34.0,21.5,0.0,27.75,0.0,42.2706708083
1981,7,24,33.5,18.0,0.0,25.75,0.0,32.9441170976
1981,7,25,28.0,16.0,10.0,22.0,1.0,53.5563905838
1981,7,26,31.0,17.0,0.0,24.0,0.0,40.6549373237
1981,7,27,31.0,17.0,0.0,24.0,0.0,40.6549373237
1981,7,28,31.5,17.5,8.0,24.5,0.8,49.9687696222
1981,7,29,31.5,17.5,8.0,24.5,0.8,52.5987048654
1981,7,30,30.0,16.5,23.0,23.25,2.3,56.7218348261
1981,7,31,27.0,17.0,16.0,22.0,1.6,73.4487642293
1981,8,1,26.0,17.0,8.0,21.5,0.8,75.7328407672
1981,8,2,30.5,16.0,0.0,23.25,0.0,53.8857430848
1981,8,3,32.0,17.5,0.0,24.75,0.0,53.1100725801
1981,8,4,31.5,17.0,0.0,24.25,0.0,53.3959161535
1981,8,5,33.5,19.5,0.0,26.5,0.0,56.0125051254
1981,8,6,32.0,18.0,0.0,25.0,0.0,54.871952718
1981,8,7,30.0,18.0,0.0,24.0,0.0,62.3375705631
1981,8,8,29.5,17.5,0.0,23.5,0.0,61.4562142564
1981,8,9,30.5,16.5,0.0,23.5,0.0,55.8692856876
1981,8,10,30.5,16.5,0.0,23.5,0.0,55.8692856876
1981,8,11,28.0,16.0,5.0,22.0,0.5,68.8582164649
1981,8,12,27.5,14.5,4.0,21.0,0.4,66.7070689802
1981,8,13,28.5,13.0,0.0,20.75,0.0,52.8722159118
1981,8,14,28.0,15.0,0.0,21.5,0.0,59.9551656074
1981,8,15,30.0,14.5,0.0,22.25,0.0,52.7446378911
1981,8,16,31.0,14.5,0.0,22.75,0.0,49.7000538333
1981,8,17,31.5,15.5,0.0,23.5,0.0,51.6790892611
1981,8,18,30.5,16.0,4.0,23.25,0.4,63.8120641794
1981,8,19,30.5,15.5,0.0,23.0,0.0,54.7094234871
1981,8,20,31.0,15.0,0.0,23.0,0.0,53.2697018164
1981,8,21,31.5,15.5,0.0,23.5,0.0,53.0758214033
1981,8,22,32.0,15.0,0.0,23.5,0.0,50.2823571189
1981,8,23,33.0,15.0,0.0,24.0,0.0,48.7859247885
1981,8,24,34.0,16.0,0.0,25.0,0.0,48.4914930996
1981,8,25,33.5,15.0,0.0,24.25,0.0,48.0563245382
1981,8,26,34.5,16.0,0.0,25.25,0.0,47.7711167535
1981,8,27,34.0,17.0,0.0,25.5,0.0,52.0165822072
1981,8,28,32.5,18.5,0.0,25.5,0.0,60.686012575
1981,8,29,33.5,16.5,0.0,25.0,0.0,52.3197688706
1981,8,30,34.0,16.5,0.0,25.25,0.0,51.5425207078
1981,8,31,31.0,19.0,0.0,25.0,0.0,67.6328719547
1981,9,1,31.0,15.5,0.0,23.25,0.0,56.7218348261
1981,9,2,31.0,15.5,0.0,23.25,0.0,56.7218348261
1981,9,3,31.5,15.5,0.0,23.5,0.0,55.8692856876
1981,9,4,27.5,15.5,4.0,21.5,0.4,69.4217707033
1981,9,5,29.0,13.5,0.0,21.25,0.0,57.6782848973
1981,9,6,28.5,13.0,6.0,20.75,0.6,61.1334996481
1981,9,7,30.0,13.0,0.0,21.5,0.0,55.2218630594
1981,9,8,27.5,15.0,0.0,21.25,0.0,68.8935069606
1981,9,9,27.5,12.5,0.0,20.0,0.0,60.5734999444
1981,9,10,30.0,13.0,0.0,21.5,0.0,55.2218630594
1981,9,11,30.5,13.5,0.0,22.0,0.0,55.0865731719
1981,9,12,31.5,14.0,0.0,22.75,0.0,54.085352701
1981,9,13,32.0,15.0,0.0,23.5,0.0,55.8692856876
1981,9,14,32.0,13.5,0.0,22.75,0.0,52.6235864118
1981,9,15,31.5,14.0,0.0,22.75,0.0,55.5471189902
1981,9,16,29.5,13.0,0.0,21.25,0.0,57.6782848973
1981,9,17,27.5,13.0,0.0,20.25,0.0,63.0510814132
1981,9,18,27.5,15.0,0.0,21.25,0.0,68.8935069606
1981,9,19,28.5,12.5,0.0,20.5,0.0,58.728175186
1981,9,20,30.0,13.5,0.0,21.75,0.0,57.4895907253
1981,9,21,29.5,12.5,0.0,21.0,0.0,56.9450588856
1981,9,22,26.5,15.5,0.0,21.0,0.0,71.5880740276
1981,9,23,24.0,13.0,12.0,18.5,1.2,70.3074571757
1981,9,24,27.5,11.0,0.0,19.25,0.0,59.8368893652
1981,9,25,27.5,10.5,0.0,19.0,0.0,58.935227935
1981,9,26,27.5,9.0,0.0,18.25,0.0,54.0458703737
1981,9,27,30.5,9.5,0.0,20.0,0.0,50.1894713825
1981,9,28,32.5,12.0,0.0,22.25,0.0,51.2376482371
1981,9,29,30.0,12.5,0.0,21.25,0.0,56.0761103168
1981,9,30,30.5,11.5,0.0,21.0,0.0,52.0640538382
1981,10,1,24.5,13.5,6.0,19.0,0.6,71.8273090458
1981,10,2,24.0,13.5,13.0,18.75,1.3,72.9576974277
1981,10,3,23.0,7.5,0.0,15.25,0.0,60.6954760699
1981,10,4,26.0,6.5,0.0,16.25,0.0,52.5627071453
1981,10,5,25.5,8.0,0.0,16.75,0.0,57.2853728235
1981,10,6,25.5,9.5,0.0,17.5,0.0,60.7030430862
1981,10,7,25.5,10.5,0.0,18.0,0.0,62.743822205
1981,10,8,26.0,10.0,0.0,18.0,0.0,60.783077761
1981,10,9,25.5,9.5,0.0,17.5,0.0,60.7030430862
1981,10,10,24.5,9.0,0.0,16.75,0.0,61.5287337733
1981,10,11,23.5,11.5,0.0,17.5,0.0,68.7967821644
1981,10,12,23.5,10.5,0.0,17.0,0.0,66.82739525
1981,10,13,23.0,7.5,0.0,15.25,0.0,60.6954760699
1981,10,14,23.5,5.0,0.0,14.25,0.0,52.2771301796
1981,10,15,21.5,8.5,0.0,15.0,0.0,66.4202036274
1981,10,16,21.5,1.5,0.0,11.5,0.0,47.6403698349
1981,10,17,22.0,-0.5,0.0,10.75,0.0,43.7978490458
1981,10,18,23.0,4.0,0.0,13.5,0.0,52.2615635778
1981,10,19,24.5,4.0,0.0,14.25,0.0,47.2983558768
1981,10,20,26.0,5.5,0.0,15.75,0.0,47.4810185073
1981,10,21,22.0,10.0,3.0,16.0,0.3,68.9825616032
1981,10,22,22.5,5.5,0.0,14.0,0.0,55.657395695
1981,10,23,18.5,6.5,0.0,12.5,0.0,66.9292117044
1981,10,24,21.5,1.5,0.0,11.5,0.0,47.6403698349
1981,10,25,22.5,5.5,0.0,14.0,0.0,55.657395695
1981,10,26,24.0,2.5,0.0,13.25,0.0,45.1487608468
1981,10,27,24.0,4.5,0.0,14.25,0.0,47.2983558768
1981,10,28,27.0,9.0,0.0,18.0,0.0,49.0186110976
1981,10,29,23.0,7.0,0.0,15.0,0.0,49.8151527205
1981,10,30,19.5,0.5,0.0,10.0,0.0,36.1660296071
1981,10,31,20.0,-1.5,0.0,9.25,0.0,27.6500703474
1981,11,1,21.5,2.5,0.0,12.0,0.0,34.576903209
1981,11,2,22.0,2.5,0.0,12.25,0.0,34.0157210555
1981,11,3,24.0,2.5,0.0,13.25,0.0,29.2139040773
1981,11,4,24.5,3.0,0.0,13.75,0.0,28.2821786531
1981,11,5,24.0,5.0,0.0,14.5,0.0,34.2945343313
1981,11,6,24.0,5.5,0.0,14.75,0.0,36.1580266055
1981,11,7,20.5,5.0,0.0,12.75,0.0,43.8978142523
1981,11,8,19.5,1.0,0.0,10.25,0.0,35.5708027607
1981,11,9,18.5,5.0,0.0,11.75,0.0,52.7225302154
1981,11,10,20.0,2.0,0.0,11.0,0.0,36.9263905107
1981,11,11,23.0,2.0,0.0,12.5,0.0,27.8871715435
1981,11,12,23.5,3.5,0.0,13.5,0.0,28.7438599678
1981,11,13,25.0,2.5,0.0,13.75,0.0,25.7110715029
1981,11,14,24.0,3.5,0.0,13.75,0.0,30.8532858034
1981,11,15,25.5,3.5,0.0,14.5,0.0,26.945705546
1981,11,16,26.0,3.5,0.0,14.75,0.0,26.5158861774
1981,11,17,25.5,3.5,0.0,14.5,0.0,24.4960959509
1981,11,18,23.5,3.5,0.0,13.5,0.0,28.7438599678
1981,11,19,19.0,0.0,0.0,9.5,0.0,30.5916752304
1981,11,20,21.5,0.5,0.0,11.0,0.0,27.694792883
1981,11,21,22.0,0.5,0.0,11.25,0.0,27.2421636584
1981,11,22,22.0,1.5,0.0,11.75,0.0,29.2902945641
1981,11,23,24.5,1.0,0.0,12.75,0.0,24.6925205169
1981,11,24,26.0,2.0,0.0,14.0,0.0,22.7689346025
1981,11,25,20.0,2.0,0.0,11.0,0.0,36.9263905107
1981,11,26,16.0,-3.0,0.0,6.5,0.0,33.2852815879
1981,11,27,12.5,4.5,0.0,8.5,0.0,76.3201603253
1981,11,28,13.0,3.0,9.0,8.0,0.9,71.4135717404
1981,11,29,10.0,1.5,12.0,5.75,1.2,74.4486523561
1981,11,30,10.5,-1.5,0.0,4.5,0.0,66.8158178264
1981,12,1,11.5,-4.0,0.0,3.75,0.0,55.2983102101
1981,12,2,17.5,-3.5,0.0,7.0,0.0,40.2159200112
1981,12,3,20.5,-0.5,0.0,10.0,0.0,39.4538504805
1981,12,4,18.0,3.0,0.0,10.5,0.0,54.0698850961
1981,12,5,18.5,4.0,0.0,11.25,0.0,54.4843273167
1981,12,6,20.0,1.5,0.0,10.75,0.0,40.6694312568
1981,12,7,21.5,0.0,0.0,10.75,0.0,34.4125956788
1981,12,8,22.0,1.0,0.0,11.5,0.0,35.7302773762
1981,12,9,21.5,2.5,0.0,12.0,0.0,40.3397204105
1981,12,10,21.5,1.0,0.0,11.25,0.0,36.3228848778
1981,12,11,18.5,4.5,0.0,11.5,0.0,53.5954160642
1981,12,12,16.5,6.0,0.0,11.25,0.0,69.6188626825
1981,12,13,15.0,1.5,0.0,8.25,0.0,55.4380994924
1981,12,14,15.0,-3.0,0.0,6.0,0.0,43.0506196386
1981,12,15,19.0,-2.5,0.0,8.25,0.0,36.9587329949
1981,12,16,20.5,-1.0,0.0,9.75,0.0,36.77229583
1981,12,17,18.0,-0.5,0.0,8.75,0.0,42.8861519218
1981,12,18,17.5,-1.0,0.0,8.25,0.0,40.6546062944
1981,12,19,19.0,-1.0,0.0,9.0,0.0,38.6595939624
1981,12,20,21.5,1.5,0.0,11.5,0.0,38.7078004908
1981,12,21,20.0,2.0,0.0,11.0,0.0,43.0807889292
1981,12,22,14.0,-1.0,0.0,6.5,0.0,49.9279223819
1981,12,23,10.5,-6.5,0.0,2.0,0.0,39.7698922653
1981,12,24,12.0,-8.5,0.0,1.75,0.0,34.6939630043
1981,12,25,13.5,-4.5,0.0,4.5,0.0,38.1804673294
1981,12,26,15.0,-3.0,0.0,6.0,0.0,38.7455576747
1981,12,27,16.0,-2.0,0.0,7.0,0.0,36.1943280101
1981,12,28,16.0,-2.5,0.0,6.75,0.0,36.814257082
1981,12,29,17.5,-2.0,0.0,7.75,0.0,34.4027184719
1981,12,30,15.5,-0.5,0.0,7.5,0.0,42.7640756413
1981,12,31,16.0,4.0,0.0,10.0,0.0,49.3173131006
1982,1,1,12.5,1.0,0.0,6.75,0.0,65.4475681457
1982,1,2,10.0,1.0,6.0,5.5,0.6,71.2803381364
1982,1,3,5.5,-5.0,16.0,0.25,1.6,70.7402974644
1982,1,4,9.0,-8.0,0.0,0.5,0.0,50.5398277333
1982,1,5,11.0,-1.5,0.0,4.75,0.0,65.6725276366
1982,1,6,11.5,2.5,4.0,7.0,0.4,72.3886560202
1982,1,7,10.5,0.5,4.0,5.5,0.4,71.2803381364
1982,1,8,10.5,-1.0,0.0,4.75,0.0,65.6725276366
1982,1,9,16.0,-2.0,0.0,7.0,0.0,52.2806960146
1982,1,10,17.5,0.0,0.0,8.75,0.0,53.6076899023
1982,1,11,13.5,3.0,10.0,8.25,1.0,70.2215926904
1982,1,12,12.0,3.5,20.0,7.75,2.0,76.450485493
1982,1,13,7.0,-3.0,15.0,2.0,1.5,68.1769581691
1982,1,14,11.0,-6.0,0.0,2.5,0.0,54.8536376657
1982,1,15,14.5,-5.0,0.0,4.75,0.0,51.5998431431
1982,1,16,15.0,-4.0,0.0,5.5,0.0,49.0052324688
1982,1,17,17.5,-2.0,0.0,7.75,0.0,49.6928155705
1982,1,18,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1982,1,19,14.0,2.5,0.0,8.25,0.0,66.5257193909
1982,1,20,14.5,0.5,0.0,7.5,0.0,62.2022918419
1982,1,21,13.5,1.5,0.0,7.5,0.0,66.089935082
1982,1,22,9.5,-3.0,7.0,3.25,0.7,62.4616972764
1982,1,23,12.0,-7.5,0.0,2.25,0.0,50.2419500575
1982,1,24,19.0,-3.0,0.0,8.0,0.0,45.1033084676
1982,1,25,21.0,-1.0,0.0,10.0,0.0,46.0294922273
1982,1,26,20.5,0.5,0.0,10.5,0.0,50.8893036199
1982,1,27,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1982,1,28,18.0,-2.0,0.0,8.0,0.0,48.8619175066
1982,1,29,12.5,-1.0,6.0,5.75,0.6,61.3106548815
1982,1,30,11.0,-4.5,0.0,3.25,0.0,57.2565558367
1982,1,31,13.0,-5.5,0.0,3.75,0.0,50.2711911001
1982,2,1,10.0,-4.0,0.0,3.0,0.0,58.2642867902
1982,2,2,10.0,-8.0,0.0,1.0,0.0,48.7770155939
1982,2,3,12.5,-6.5,0.0,3.0,0.0,47.670780101
1982,2,4,13.0,-4.5,0.0,4.25,0.0,53.4137429787
1982,2,5,12.0,-3.0,0.0,4.5,0.0,57.270700994
1982,2,6,14.0,-1.0,0.0,6.5,0.0,58.2492427789
1982,2,7,16.0,2.0,0.0,9.0,0.0,63.2611537567
1982,2,8,12.0,1.5,0.0,6.75,0.0,69.5380411548
1982,2,9,12.0,-5.0,0.0,3.5,0.0,56.2680296883
1982,2,10,14.0,2.5,0.0,8.25,0.0,66.5257193909
1982,2,11,12.5,6.5,12.0,9.5,1.2,81.5778006145
1982,2,12,13.5,-1.5,0.0,6.0,0.0,60.270867494
1982,2,13,16.5,1.5,0.0,9.0,0.0,59.7466452147
1982,2,14,17.0,0.0,0.0,8.5,0.0,54.5144002323
1982,2,15,17.5,0.0,0.0,8.75,0.0,53.6076899023
1982,2,16,19.0,0.5,0.0,9.75,0.0,53.4869757527
1982,2,17,18.5,1.5,0.0,10.0,0.0,55.8929548474
1982,2,18,15.5,2.0,0.0,8.75,0.0,64.3292278828
1982,2,19,16.5,2.0,0.0,9.25,0.0,62.2126582816
1982,2,20,20.0,1.0,0.0,10.5,0.0,50.8893036199
1982,2,21,22.0,0.0,0.0,11.0,0.0,46.1579881384
1982,2,22,23.5,3.0,0.0,13.25,0.0,50.46037977
1982,2,23,22.5,3.0,0.0,12.75,0.0,52.1286544245
1982,2,24,18.0,4.0,2.0,11.0,0.2,61.5439841845
1982,2,25,13.5,5.0,3.0,9.25,0.3,76.0376934552
1982,2,26,13.5,2.0,0.0,7.75,0.0,68.8054369437
1982,2,27,15.5,-0.5,0.0,7.5,0.0,58.3146486018
1982,2,28,20.0,0.0,0.0,10.0,0.0,49.3173131006
1982,3,1,21.5,1.0,0.0,11.25,0.0,48.4305131704
1982,3,2,19.0,7.0,0.0,13.0,0.0,67.4829016964
1982,3,3,17.5,5.0,0.0,11.25,0.0,66.5919556093
1982,3,4,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1982,3,5,15.0,0.0,0.0,7.5,0.0,58.3146486018
1982,3,6,13.0,-4.0,0.0,4.5,0.0,52.4981425779
1982,3,7,18.5,-4.5,0.0,7.0,0.0,44.2375120123
1982,3,8,22.0,-2.0,0.0,10.0,0.0,39.4538504805
1982,3,9,23.5,1.0,0.0,12.25,0.0,42.5196513194
1982,3,10,24.5,2.5,0.0,13.5,0.0,41.8092508622
1982,3,11,23.5,7.0,0.0,15.25,0.0,51.3577105207
1982,3,12,18.0,8.5,0.0,13.25,0.0,74.3626649241
1982,3,13,12.5,4.0,18.0,8.25,1.8,73.9174659899
1982,3,14,13.0,1.5,0.0,7.25,0.0,67.2178420302
1982,3,15,13.0,3.0,6.0,8.0,0.6,71.4135717404
1982,3,16,16.0,0.5,0.0,8.25,0.0,59.1339727919
1982,3,17,19.5,1.0,0.0,10.25,0.0,48.5056401283
1982,3,18,17.5,7.0,0.0,12.25,0.0,70.8660855323
1982,3,19,13.5,-5.0,1.0,4.25,0.1,48.5579481624
1982,3,20,15.5,-4.0,0.0,5.75,0.0,48.1726574069
1982,3,21,17.0,-3.5,0.0,6.75,0.0,44.9952031002
1982,3,22,20.0,-1.0,0.0,9.5,0.0,44.1879753329
1982,3,23,20.0,-0.5,0.0,9.75,0.0,43.4581677991
1982,3,24,20.5,-2.5,0.0,9.0,0.0,38.6595939624
1982,3,25,21.0,1.0,0.0,11.0,0.0,43.0807889292
1982,3,26,19.0,7.0,2.0,13.0,0.2,67.4829016964
1982,3,27,17.5,3.0,5.0,10.25,0.5,61.4404774958
