Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,13,17.5,1.5,0.0,9.5,0.0,47.5870503585
1981,2,14,21.5,1.0,0.0,11.25,0.0,36.3228848778
1981,2,15,20.5,2.0,0.0,11.25,0.0,39.349791951
1981,2,16,22.0,1.0,0.0,11.5,0.0,35.7302773762
1981,2,17,23.0,2.5,0.0,12.75,0.0,35.66697408
1981,2,18,23.5,2.5,0.0,13.0,0.0,35.0911088821
1981,2,19,25.0,2.5,0.0,13.75,0.0,30.8532858034
1981,2,20,24.0,3.0,0.0,13.5,0.0,33.9700163256
1981,2,21,20.5,2.5,0.0,11.5,0.0,41.6853236055
1981,2,22,18.5,-3.0,0.0,7.75,0.0,34.4027184719
1981,2,23,21.5,-2.0,0.0,9.75,0.0,30.0864238609
1981,2,24,22.5,-0.5,0.0,11.0,0.0,30.7719920923
1981,2,25,20.5,1.0,0.0,10.75,0.0,37.5410134678
1981,2,26,17.0,7.0,0.0,12.0,0.0,69.153806418
1981,2,27,14.5,6.0,0.0,10.25,0.0,74.3753148633
1981,2,28,16.0,4.0,7.0,10.0,0.7,59.1807757208
1981,3,1,17.0,2.0,3.0,9.5,0.3,50.9861253841
1981,3,2,15.0,6.0,10.0,10.5,1.0,73.1533739536
1981,3,3,10.0,0.0,17.0,5.0,1.7,69.1615758199
1981,3,4,11.5,1.5,5.0,6.5,0.5,70.7312233743
1981,3,5,12.0,2.0,0.0,7.0,0.0,72.3886560202
1981,3,6,10.5,-0.5,10.0,5.0,1.0,69.1615758199
1981,3,7,10.5,-0.5,0.0,5.0,0.0,69.1615758199
1981,3,8,14.0,-2.0,0.0,6.0,0.0,51.6607435663
1981,3,9,16.5,1.0,0.0,8.75,0.0,53.6076899023
1981,3,10,16.5,3.0,0.0,9.75,0.0,56.8299117373
1981,3,11,17.0,1.0,0.0,9.0,0.0,49.2031195886
1981,3,12,17.5,2.5,0.0,10.0,0.0,52.605133974
1981,3,13,18.0,-0.5,0.0,8.75,0.0,42.8861519218
1981,3,14,17.0,3.0,0.0,10.0,0.0,55.8929548474
1981,3,15,16.5,-2.0,0.0,7.25,0.0,43.4938977843
1981,3,16,20.0,1.0,0.0,10.5,0.0,41.3475591912
1981,3,17,20.5,2.5,0.0,11.5,0.0,44.6628467202
1981,3,18,21.0,1.0,0.0,11.0,0.0,40.00358972
1981,3,19,23.0,1.5,0.0,12.25,0.0,36.8503644768
1981,3,20,19.5,3.5,3.0,11.5,0.3,56.5729391789
1981,3,21,15.0,3.0,2.0,9.0,0.2,63.2611537567
1981,3,22,19.5,-0.5,0.0,9.5,0.0,40.7889003072
1981,3,23,23.0,1.0,0.0,12.0,0.0,34.576903209
1981,3,24,22.5,3.5,0.0,13.0,0.0,40.4897410178
1981,3,25,24.5,3.5,0.0,14.0,0.0,35.418342715
1981,3,26,24.0,4.0,0.0,14.0,0.0,37.9482243375
1981,3,27,21.0,4.5,0.0,12.75,0.0,46.641427643
1981,3,28,13.5,-1.0,0.0,6.25,0.0,55.0183481677
1981,3,29,18.5,1.5,0.0,10.0,0.0,46.0294922273
1981,3,30,21.0,2.0,0.0,11.5,0.0,41.6853236055
1981,3,31,22.5,2.0,0.0,12.25,0.0,36.8503644768
1981,4,1,25.0,2.5,0.0,13.75,0.0,33.4243929537
1981,4,2,22.5,7.5,0.0,15.0,0.0,49.8151527205
1981,4,3,16.0,0.5,3.0,8.25,0.3,55.4380994924
1981,4,4,18.0,-1.5,0.0,8.25,0.0,40.6546062944
1981,4,5,22.0,1.0,0.0,11.5,0.0,35.7302773762
1981,4,6,27.0,5.0,0.0,16.0,0.0,35.6039027629
1981,4,7,27.0,6.5,0.0,16.75,0.0,38.190248549
1981,4,8,25.0,4.0,0.0,14.5,0.0,34.2945343313
1981,4,9,26.5,3.0,0.0,14.75,0.0,31.3369563914
1981,4,10,26.5,6.0,0.0,16.25,0.0,35.0418047635
1981,4,11,26.5,5.0,0.0,15.75,0.0,33.9150132195
1981,4,12,24.5,9.5,1.0,17.0,0.1,48.0321903359
1981,4,13,26.5,7.5,0.0,17.0,0.0,35.5020537266
1981,4,14,27.5,8.0,0.0,17.75,0.0,33.8608726049
1981,4,15,24.0,9.5,0.0,16.75,0.0,46.6769704487
1981,4,16,25.5,10.0,0.0,17.75,0.0,41.8281367472
1981,4,17,24.5,10.0,1.0,17.25,0.1,43.1678351984
1981,4,18,24.5,10.5,0.0,17.5,0.0,44.5155649299
1981,4,19,23.5,6.5,0.0,15.0,0.0,35.5822519432
1981,4,20,23.5,3.5,0.0,13.5,0.0,31.3569381467
1981,4,21,24.5,5.0,0.0,14.75,0.0,31.3369563914
1981,4,22,25.5,5.0,0.0,15.25,0.0,28.0132966476
1981,4,23,23.5,6.5,0.0,15.0,0.0,35.5822519432
1981,4,24,26.5,6.5,0.0,16.5,0.0,30.1783377179
1981,4,25,29.5,8.5,0.0,19.0,0.0,27.6258880945
1981,4,26,30.0,10.5,0.0,20.25,0.0,30.6734990659
1981,4,27,28.0,9.0,0.0,18.5,0.0,30.4032247246
1981,4,28,28.5,8.5,0.0,18.5,0.0,28.5030231793
1981,4,29,30.5,10.0,0.0,20.25,0.0,27.265332503
1981,4,30,30.5,11.0,0.0,20.75,0.0,29.7406214504
1981,5,1,25.5,10.5,6.0,18.0,0.6,49.0186110976
1981,5,2,24.5,9.0,0.0,16.75,0.0,40.3119290239
1981,5,3,25.0,9.5,0.0,17.25,0.0,41.1122239985
1981,5,4,27.0,8.5,0.0,17.75,0.0,33.8608726049
1981,5,5,27.5,8.0,0.0,17.75,0.0,31.8690565693
1981,5,6,27.5,7.0,0.0,17.25,0.0,28.7785567989
1981,5,7,26.5,7.0,0.0,16.75,0.0,31.8252071241
1981,5,8,26.0,9.5,0.0,17.75,0.0,37.8445046761
1981,5,9,26.0,7.5,0.0,16.75,0.0,31.8252071241
1981,5,10,28.0,6.5,0.0,17.25,0.0,26.722945599
1981,5,11,28.5,7.5,0.0,18.0,0.0,21.568188883
1981,5,12,28.5,11.5,0.0,20.0,0.0,24.2293999777
1981,5,13,29.0,9.5,0.0,19.25,0.0,19.9456297884
1981,5,14,29.0,8.5,0.0,18.75,0.0,18.7071019045
1981,5,15,26.0,10.5,0.0,18.25,0.0,28.9531448431
1981,5,16,23.5,7.0,0.0,15.25,0.0,25.6788552603
1981,5,17,24.0,9.0,0.0,16.5,0.0,30.1783377179
1981,5,18,28.0,5.5,0.0,16.75,0.0,16.9734437995
1981,5,19,30.0,9.0,0.0,19.5,0.0,17.8524045865
1981,5,20,27.0,12.5,0.0,19.75,0.0,29.881255216
1981,5,21,27.5,8.0,0.0,17.75,0.0,19.9181603558
1981,5,22,27.5,6.0,0.0,16.75,0.0,16.9734437995
1981,5,23,27.5,10.0,0.0,18.75,0.0,22.4485222854
1981,5,24,29.0,8.5,0.0,18.75,0.0,18.7071019045
1981,5,25,30.0,11.0,0.0,20.5,0.0,20.1353743495
1981,5,26,30.0,11.5,0.0,20.75,0.0,21.4793377142
1981,5,27,29.0,13.0,0.0,21.0,0.0,26.0320269191
1981,5,28,28.0,11.5,0.0,19.75,0.0,24.6080925308
1981,5,29,25.0,9.5,0.0,17.25,0.0,26.722945599
1981,5,30,27.5,9.0,0.0,18.25,0.0,19.302096562
1981,5,31,27.5,11.5,1.0,19.5,0.1,21.4228855038
1981,6,1,28.5,12.5,0.0,20.5,0.0,21.8133222119
1981,6,2,30.5,11.5,0.0,21.0,0.0,19.5240201893
1981,6,3,31.0,12.5,0.0,21.75,0.0,20.19904539
1981,6,4,31.5,12.0,0.0,21.75,0.0,20.19904539
1981,6,5,33.0,15.0,0.0,24.0,0.0,21.6826332393
1981,6,6,35.0,16.5,0.0,25.75,0.0,21.9627447317
1981,6,7,37.0,15.5,0.0,26.25,0.0,18.9500228
1981,6,8,37.0,16.5,0.0,26.75,0.0,20.6957429578
1981,6,9,36.0,16.5,0.0,26.25,0.0,21.31877565
1981,6,10,36.0,15.5,0.0,25.75,0.0,19.5224397615
1981,6,11,35.5,16.0,0.0,25.75,0.0,20.7425922466
1981,6,12,34.5,15.0,0.0,24.75,0.0,20.7258819825
1981,6,13,33.5,15.5,0.0,24.5,0.0,21.0394819462
1981,6,14,32.0,14.5,0.0,23.25,0.0,21.2706880598
1981,6,15,31.5,13.0,0.0,22.25,0.0,21.0978551564
1981,6,16,31.5,12.0,0.0,21.75,0.0,20.19904539
1981,6,17,34.0,13.0,0.0,23.5,0.0,19.5542499907
1981,6,18,36.5,13.5,0.0,25.0,0.0,17.8652869314
1981,6,19,38.0,16.0,0.0,27.0,0.0,19.2589639778
1981,6,20,37.5,15.5,0.0,26.5,0.0,18.6708350418
1981,6,21,37.5,17.5,0.0,27.5,0.0,20.8987656095
1981,6,22,38.0,18.5,0.0,28.25,0.0,21.0499639119
1981,6,23,38.0,19.0,0.0,28.5,0.0,21.7811060922
1981,6,24,37.5,21.5,0.0,29.5,0.0,24.4603621734
1981,6,25,36.5,21.0,0.0,28.75,0.0,24.5313637841
1981,6,26,33.5,17.0,0.0,25.25,0.0,22.6284237254
1981,6,27,34.5,19.5,0.0,27.0,0.0,24.9233651477
1981,6,28,30.5,17.5,0.0,24.0,0.0,25.7481269717
1981,6,29,32.5,17.0,0.0,24.75,0.0,23.3166172303
1981,6,30,29.0,17.5,15.0,23.25,1.5,26.9428715424
1981,7,1,30.5,16.0,6.0,23.25,0.6,24.1067798011
1981,7,2,34.0,16.0,0.0,25.0,0.0,21.6935627025
1981,7,3,36.0,21.0,0.0,28.5,0.0,24.8926926768
1981,7,4,37.0,22.5,0.0,29.75,0.0,25.0719397746
1981,7,5,37.5,21.5,0.0,29.5,0.0,24.4603621734
1981,7,6,36.0,21.5,0.0,28.75,0.0,25.5535039418
1981,7,7,32.5,16.0,6.0,24.25,0.6,22.6932643652
1981,7,8,32.0,18.0,4.0,25.0,0.4,25.5218384735
1981,7,9,32.5,18.0,0.0,25.25,0.0,25.1426930282
1981,7,10,31.0,19.5,8.0,25.25,0.8,28.9140969824
1981,7,11,30.0,17.0,12.0,23.5,1.2,29.331374986
1981,7,12,31.0,17.5,0.0,24.25,0.0,25.3630601729
1981,7,13,30.5,16.5,0.0,23.5,0.0,25.1411785594
1981,7,14,32.5,15.5,0.0,24.0,0.0,21.6826332393
1981,7,15,32.5,17.0,0.0,24.75,0.0,23.3166172303
1981,7,16,31.5,16.5,0.0,24.0,0.0,24.3929623942
1981,7,17,31.5,17.0,7.0,24.25,0.7,32.0375496921
1981,7,18,33.5,16.5,0.0,25.0,0.0,22.9696546261
1981,7,19,34.0,20.0,0.0,27.0,0.0,26.0562453817
1981,7,20,33.0,17.5,12.0,25.25,1.2,32.6855009366
1981,7,21,35.5,20.0,0.0,27.75,0.0,28.1804472055
1981,7,22,34.0,17.0,6.0,25.5,0.6,34.6777214714
1981,7,23,34.5,21.5,0.0,28.0,0.0,38.4498943657
1981,7,24,34.0,18.5,0.0,26.25,0.0,30.79378705
1981,7,25,28.5,16.5,9.0,22.5,0.9,51.9465313302
1981,7,26,31.5,17.5,0.0,24.5,0.0,38.1340610274
1981,7,27,31.5,17.5,4.0,24.5,0.4,48.6538020005
1981,7,28,32.0,18.0,7.0,25.0,0.7,49.7675850233
1981,7,29,31.5,18.0,8.0,24.75,0.8,53.1100725801
1981,7,30,30.5,16.5,22.0,23.5,2.2,54.4725535455
1981,7,31,27.5,17.0,15.0,22.25,1.5,70.8285137395
1981,8,1,26.5,17.5,7.0,22.0,0.7,76.5091294055
1981,8,2,30.5,16.5,0.0,23.5,0.0,54.4725535455
1981,8,3,32.5,17.5,0.0,25.0,0.0,51.0436769469
1981,8,4,32.0,17.5,0.0,24.75,0.0,53.1100725801
1981,8,5,33.5,19.5,0.0,26.5,0.0,54.8455779352
1981,8,6,32.5,18.0,0.0,25.25,0.0,52.7996553592
1981,8,7,30.5,18.5,0.0,24.5,0.0,61.8034782169
1981,8,8,30.0,17.5,0.0,23.75,0.0,59.1582764962
1981,8,9,31.0,17.0,0.0,24.0,0.0,54.2065830983
1981,8,10,31.0,16.5,0.0,23.75,0.0,53.6551810081
1981,8,11,28.5,16.0,6.0,22.25,0.6,67.8145344314
1981,8,12,28.0,14.5,4.0,21.25,0.4,64.0869832192
1981,8,13,29.0,13.0,0.0,21.0,0.0,50.4370521558
1981,8,14,28.5,15.0,0.0,21.75,0.0,57.4895907253
1981,8,15,30.5,15.0,0.0,22.75,0.0,52.6235864118
1981,8,16,31.5,14.5,0.0,23.0,0.0,48.9505368043
1981,8,17,32.0,15.5,0.0,23.75,0.0,49.5278593921
1981,8,18,31.0,16.5,4.0,23.75,0.4,63.2855981122
1981,8,19,31.0,15.5,0.0,23.25,0.0,53.8857430848
1981,8,20,31.5,15.5,0.0,23.5,0.0,51.6790892611
1981,8,21,32.0,15.5,0.0,23.75,0.0,50.9036332641
1981,8,22,32.5,15.5,0.0,24.0,0.0,50.1410893659
1981,8,23,33.5,15.5,0.0,24.5,0.0,48.6538020005
1981,8,24,34.5,16.5,0.0,25.5,0.0,48.3011120495
1981,8,25,34.0,15.5,0.0,24.75,0.0,47.9286020845
1981,8,26,35.0,16.0,0.0,25.5,0.0,47.0626219969
1981,8,27,34.5,17.0,0.0,25.75,0.0,50.0262518889
1981,8,28,33.0,19.0,0.0,26.0,0.0,60.1058208612
1981,8,29,34.0,16.5,0.0,25.25,0.0,50.2853860563
1981,8,30,34.5,16.5,0.0,25.5,0.0,49.5396021021
1981,8,31,32.0,19.5,0.0,25.75,0.0,65.8882341951
1981,9,1,31.5,16.0,0.0,23.75,0.0,56.4067287521
1981,9,2,31.5,15.5,0.0,23.5,0.0,54.4725535455
1981,9,3,32.0,16.0,0.0,24.0,0.0,55.5617476758
1981,9,4,28.0,16.0,4.0,22.0,0.4,68.8582164649
1981,9,5,29.5,13.5,0.0,21.5,0.0,55.2218630594
1981,9,6,29.0,13.0,5.0,21.0,0.5,60.1990622505
1981,9,7,30.5,13.0,0.0,21.75,0.0,52.8282725584
1981,9,8,28.0,15.5,0.0,21.75,0.0,68.3659997815
1981,9,9,28.0,13.0,0.0,20.5,0.0,60.4061230485
1981,9,10,30.5,13.0,0.0,21.75,0.0,52.8282725584
1981,9,11,31.0,13.5,0.0,22.25,0.0,54.2516275451
1981,9,12,32.0,14.0,0.0,23.0,0.0,53.2697018164
1981,9,13,32.5,15.0,0.0,23.75,0.0,53.6551810081
1981,9,14,32.5,14.0,0.0,23.25,0.0,52.4676972142
1981,9,15,32.0,14.0,0.0,23.0,0.0,53.2697018164
1981,9,16,30.0,13.5,0.0,21.75,0.0,57.4895907253
1981,9,17,28.0,13.0,0.0,20.5,0.0,62.0840709109
1981,9,18,28.0,15.5,0.0,21.75,0.0,68.3659997815
1981,9,19,29.0,12.5,0.0,20.75,0.0,57.8289861536
1981,9,20,30.5,13.0,0.0,21.75,0.0,54.3820452807
1981,9,21,30.0,13.0,0.0,21.5,0.0,56.7996305754
1981,9,22,27.0,16.0,0.0,21.5,0.0,70.9995382193
1981,9,23,25.0,13.5,12.0,19.25,1.2,70.7163237952
1981,9,24,28.0,11.5,0.0,19.75,0.0,59.762510432
1981,9,25,28.0,10.5,0.0,19.25,0.0,56.2104112218
1981,9,26,28.0,9.0,0.0,18.5,0.0,53.2056432681
1981,9,27,31.5,9.5,0.0,20.5,0.0,46.9825401488
1981,9,28,32.5,12.5,0.0,22.5,0.0,51.9465313302
1981,9,29,30.5,12.5,0.0,21.5,0.0,55.2218630594
1981,9,30,30.5,11.5,0.0,21.0,0.0,52.0640538382
1981,10,1,25.0,13.5,5.0,19.25,0.5,70.7163237952
1981,10,2,24.5,14.0,12.0,19.25,1.2,72.5295628669
1981,10,3,24.0,8.0,0.0,16.0,0.0,60.0815859124
1981,10,4,26.5,7.0,0.0,16.75,0.0,53.0420118736
1981,10,5,26.0,8.0,0.0,17.0,0.0,56.3856147422
1981,10,6,26.0,10.0,0.0,18.0,0.0,60.783077761
1981,10,7,26.0,10.5,0.0,18.25,0.0,61.7667089985
1981,10,8,26.5,10.0,0.0,18.25,0.0,59.8364993423
1981,10,9,26.0,9.5,0.0,17.75,0.0,59.7544810675
1981,10,10,25.0,9.0,0.0,17.0,0.0,58.4739708437
1981,10,11,23.5,12.0,0.0,17.75,0.0,69.7135612454
1981,10,12,24.0,11.0,0.0,17.5,0.0,66.7733473948
1981,10,13,23.5,8.0,0.0,15.75,0.0,61.047023795
1981,10,14,24.0,5.5,0.0,14.75,0.0,53.0317723547
1981,10,15,22.5,9.0,0.0,15.75,0.0,65.5690255576
1981,10,16,22.0,2.0,0.0,12.0,0.0,48.9839462128
1981,10,17,22.5,-0.5,0.0,11.0,0.0,43.0807889292
1981,10,18,23.5,4.0,0.0,13.75,0.0,51.4221430057
1981,10,19,25.0,4.5,0.0,14.75,0.0,45.8001670336
1981,10,20,26.5,5.0,0.0,15.75,0.0,45.220017626
1981,10,21,22.5,10.0,3.0,16.25,0.3,67.8934967294
1981,10,22,22.5,6.0,0.0,14.25,0.0,57.2559044825
1981,10,23,19.0,6.5,0.0,12.75,0.0,65.8467213784
1981,10,24,22.0,1.5,0.0,11.75,0.0,46.8644713026
1981,10,25,23.0,5.0,0.0,14.0,0.0,53.1275140725
1981,10,26,24.5,2.5,0.0,13.5,0.0,41.8092508622
1981,10,27,24.5,4.5,0.0,14.5,0.0,46.5425823067
1981,10,28,27.5,9.0,0.0,18.25,0.0,48.2552414051
1981,10,29,23.5,7.0,0.0,15.25,0.0,46.6888277461
1981,10,30,19.5,1.0,0.0,10.25,0.0,35.5708027607
1981,10,31,20.5,-1.0,0.0,9.75,0.0,26.7434878764
1981,11,1,21.5,2.0,0.0,11.75,0.0,32.2193240205
1981,11,2,22.5,2.0,0.0,12.25,0.0,31.1810776342
1981,11,3,24.5,2.5,0.0,13.5,0.0,28.7438599678
1981,11,4,25.0,3.0,0.0,14.0,0.0,27.8286978475
1981,11,5,24.5,5.5,0.0,15.0,0.0,33.2101018137
1981,11,6,24.5,5.5,0.0,15.0,0.0,33.2101018137
1981,11,7,21.0,5.0,0.0,13.0,0.0,43.1890570857
1981,11,8,20.0,1.0,0.0,10.5,0.0,34.9863962387
1981,11,9,19.0,5.0,0.0,12.0,0.0,48.9839462128
1981,11,10,20.5,2.0,0.0,11.25,0.0,33.2959778047
1981,11,11,23.5,2.0,0.0,12.75,0.0,24.6925205169
1981,11,12,24.0,3.5,0.0,13.75,0.0,28.2821786531
1981,11,13,25.5,2.5,0.0,14.0,0.0,22.7689346025
1981,11,14,24.5,3.5,0.0,14.0,0.0,27.8286978475
1981,11,15,26.0,3.5,0.0,14.75,0.0,24.1053510703
1981,11,16,26.5,3.5,0.0,15.0,0.0,23.7215012955
1981,11,17,26.0,3.0,0.0,14.5,0.0,22.0464863558
1981,11,18,23.5,3.5,0.0,13.5,0.0,26.1307817889
1981,11,19,19.5,0.0,0.0,9.75,0.0,30.0864238609
1981,11,20,22.0,0.5,0.0,11.25,0.0,24.2152565852
1981,11,21,22.5,0.5,0.0,11.5,0.0,23.8201849174
1981,11,22,22.5,1.5,0.0,12.0,0.0,25.9326774068
1981,11,23,25.0,1.0,0.0,13.0,0.0,21.5945285428
1981,11,24,26.5,2.0,0.0,14.25,0.0,22.4044843627
1981,11,25,21.0,2.0,0.0,11.5,0.0,32.7527542615
1981,11,26,16.5,-3.0,0.0,6.75,0.0,32.7237840728
1981,11,27,13.0,4.5,0.0,8.75,0.0,71.4769198697
1981,11,28,13.5,3.5,8.0,8.5,0.8,72.6858669764
1981,11,29,10.5,2.0,11.0,6.25,1.1,76.1792513091
1981,11,30,11.0,-1.0,0.0,5.0,0.0,64.5508040986
1981,12,1,12.0,-4.0,0.0,4.0,0.0,49.4063710549
1981,12,2,17.5,-3.5,0.0,7.0,0.0,36.1943280101
1981,12,3,21.0,-0.5,0.0,10.25,0.0,35.5708027607
1981,12,4,18.5,3.0,0.0,10.75,0.0,50.0546846237
1981,12,5,19.0,4.0,0.0,11.5,0.0,50.6178929496
1981,12,6,20.5,1.5,0.0,11.0,0.0,36.9263905107
1981,12,7,21.5,0.0,0.0,10.75,0.0,34.4125956788
1981,12,8,22.0,1.0,0.0,11.5,0.0,35.7302773762
1981,12,9,22.0,2.5,0.0,12.25,0.0,36.8503644768
1981,12,10,22.0,1.0,0.0,11.5,0.0,35.7302773762
1981,12,11,19.0,4.5,0.0,11.75,0.0,52.7225302154
1981,12,12,17.0,6.0,0.0,11.5,0.0,65.505508523
1981,12,13,15.5,1.5,0.0,8.5,0.0,54.5144002323
1981,12,14,15.0,-3.0,0.0,6.0,0.0,43.0506196386
1981,12,15,19.5,-2.5,0.0,8.5,0.0,32.7086401394
1981,12,16,21.0,-1.0,0.0,10.0,0.0,32.8782087338
1981,12,17,18.5,-0.5,0.0,9.0,0.0,38.6595939624
1981,12,18,18.0,-1.0,0.0,8.5,0.0,39.977226837
1981,12,19,19.5,-1.0,0.0,9.25,0.0,34.5625879342
1981,12,20,22.0,1.5,0.0,11.75,0.0,35.1483534769
1981,12,21,20.5,1.5,0.0,11.0,0.0,40.00358972
1981,12,22,14.5,-1.0,0.0,6.75,0.0,49.0856761093
1981,12,23,11.0,-6.5,0.0,2.25,0.0,39.0770722669
1981,12,24,12.5,-8.5,0.0,2.0,0.0,28.4070659038
1981,12,25,14.0,-4.5,0.0,4.75,0.0,32.8362638183
1981,12,26,15.5,-3.5,0.0,6.0,0.0,30.135433747
1981,12,27,16.5,-1.5,0.0,7.5,0.0,34.9887891611
1981,12,28,16.5,-3.0,0.0,6.75,0.0,32.7237840728
1981,12,29,18.0,-2.5,0.0,7.75,0.0,30.5801941972
1981,12,30,16.0,-0.5,0.0,7.75,0.0,38.2252427465
1981,12,31,16.5,4.0,0.0,10.25,0.0,45.2719307864
1982,1,1,13.0,1.5,0.0,7.25,0.0,67.2178420302
1982,1,2,11.0,1.0,5.0,6.0,0.5,68.8809914218
1982,1,3,6.0,-4.5,15.0,0.75,1.5,68.2684666877
1982,1,4,9.5,-8.0,0.0,0.75,0.0,49.6497939547
1982,1,5,11.5,-1.5,0.0,5.0,0.0,64.5508040986
1982,1,6,12.0,3.0,3.0,7.5,0.3,73.8652215623
1982,1,7,11.0,0.5,3.0,5.75,0.3,70.0693198645
1982,1,8,11.0,-1.0,0.0,5.0,0.0,64.5508040986
1982,1,9,16.5,-2.0,0.0,7.25,0.0,51.4018791996
1982,1,10,18.0,0.5,0.0,9.25,0.0,55.3001406947
1982,1,11,14.0,3.5,10.0,8.75,1.0,71.4769198697
1982,1,12,12.5,3.5,18.0,8.0,1.8,75.1721807794
1982,1,13,7.5,-3.0,14.0,2.25,1.4,66.9892667433
1982,1,14,11.5,-6.0,0.0,2.75,0.0,53.9014816318
1982,1,15,15.0,-4.5,0.0,5.25,0.0,49.8537320964
1982,1,16,15.5,-4.0,0.0,5.75,0.0,48.1726574069
1982,1,17,18.0,-1.5,0.0,8.25,0.0,51.7422261929
1982,1,18,18.0,-1.5,0.0,8.25,0.0,51.7422261929
1982,1,19,14.5,3.0,0.0,8.75,0.0,67.9030738762
1982,1,20,15.5,1.0,0.0,8.25,0.0,59.1339727919
1982,1,21,14.0,1.5,0.0,7.75,0.0,64.9829126691
1982,1,22,10.0,-2.5,6.0,3.75,0.6,65.3525484301
1982,1,23,12.5,-7.0,0.0,2.75,0.0,48.5113334686
1982,1,24,19.5,-3.0,0.0,8.25,0.0,44.3504795939
1982,1,25,22.0,-0.5,0.0,10.75,0.0,46.9262668347
1982,1,26,21.0,0.5,0.0,10.75,0.0,50.0546846237
1982,1,27,18.5,-1.0,0.0,8.75,0.0,50.0338439088
1982,1,28,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1982,1,29,13.5,-1.0,6.0,6.25,0.6,59.250528796
1982,1,30,11.5,-4.0,0.0,3.75,0.0,55.2983102101
1982,1,31,13.5,-5.0,0.0,4.25,0.0,53.4137429787
1982,2,1,10.5,-3.5,0.0,3.5,0.0,61.3833051145
1982,2,2,10.5,-7.5,0.0,1.5,0.0,52.9670010148
1982,2,3,13.0,-6.5,0.0,3.25,0.0,46.8462729573
1982,2,4,13.5,-4.5,0.0,4.5,0.0,52.4981425779
1982,2,5,12.5,-2.5,0.0,5.0,0.0,59.9400323773
1982,2,6,14.5,-0.5,0.0,7.0,0.0,60.3238800168
1982,2,7,16.5,2.0,0.0,9.25,0.0,62.2126582816
1982,2,8,12.5,1.5,0.0,7.0,0.0,68.367064019
1982,2,9,12.5,-4.5,0.0,4.0,0.0,54.3470081604
1982,2,10,14.5,3.0,0.0,8.75,0.0,67.9030738762
1982,2,11,13.0,7.0,11.0,10.0,1.1,82.1955218344
1982,2,12,13.5,-1.5,0.0,6.0,0.0,60.270867494
1982,2,13,17.0,2.0,0.0,9.5,0.0,61.1833504609
1982,2,14,17.5,0.0,0.0,8.75,0.0,53.6076899023
1982,2,15,18.0,0.0,0.0,9.0,0.0,52.7176281306
1982,2,16,19.5,0.5,0.0,10.0,0.0,52.605133974
1982,2,17,19.0,1.5,0.0,10.25,0.0,54.973058812
1982,2,18,16.0,2.0,0.0,9.0,0.0,63.2611537567
1982,2,19,17.0,2.0,0.0,9.5,0.0,61.1833504609
1982,2,20,20.5,1.0,0.0,10.75,0.0,50.0546846237
1982,2,21,22.5,0.0,0.0,11.25,0.0,45.4036060973
1982,2,22,24.0,3.5,0.0,13.75,0.0,51.4221430057
1982,2,23,23.0,3.5,0.0,13.25,0.0,53.1161892315
1982,2,24,18.0,4.5,2.0,11.25,0.2,63.5650485362
1982,2,25,14.5,5.0,3.0,9.75,0.3,73.54459166
1982,2,26,14.0,2.0,0.0,8.0,0.0,67.6549627014
1982,2,27,16.0,-0.5,0.0,7.75,0.0,57.3378641198
1982,2,28,20.5,0.0,0.0,10.25,0.0,48.5056401283
1982,3,1,22.0,1.5,0.0,11.75,0.0,49.793500759
1982,3,2,19.5,7.5,0.0,13.5,0.0,67.9400326512
1982,3,3,18.0,5.0,0.0,11.5,0.0,65.505508523
1982,3,4,18.5,-0.5,0.0,9.0,0.0,49.2031195886
1982,3,5,15.5,0.5,0.0,8.0,0.0,60.1377446235
1982,3,6,13.5,-3.5,0.0,5.0,0.0,55.3292606559
1982,3,7,19.0,-4.5,0.0,7.25,0.0,39.5399070766
1982,3,8,22.5,-1.5,0.0,10.5,0.0,38.1669777149
1982,3,9,24.0,1.0,0.0,12.5,0.0,39.0420401609
1982,3,10,24.5,3.0,0.0,13.75,0.0,41.1377144046
1982,3,11,24.0,7.5,0.0,15.75,0.0,49.7420193886
1982,3,12,18.5,8.5,0.0,13.5,0.0,70.55311083
1982,3,13,13.0,4.5,17.0,8.75,1.7,75.0507658632
1982,3,14,13.5,1.5,0.0,7.5,0.0,66.089935082
1982,3,15,14.0,3.0,5.0,8.5,0.5,69.0515736276
1982,3,16,17.0,1.0,0.0,9.0,0.0,52.7176281306
1982,3,17,20.0,1.5,0.0,10.75,0.0,46.9262668347
1982,3,18,18.0,7.5,0.0,12.75,0.0,71.3339481599
1982,3,19,14.0,-4.0,0.0,5.0,0.0,46.1077172133
1982,3,20,16.0,-3.5,0.0,6.25,0.0,42.3218062828
1982,3,21,17.5,-3.5,0.0,7.0,0.0,40.2159200112
1982,3,22,20.5,-1.0,0.0,9.75,0.0,40.1152318145
1982,3,23,20.5,0.0,0.0,10.25,0.0,42.0382214445
1982,3,24,21.0,-2.0,0.0,9.5,0.0,33.990750256
1982,3,25,22.0,1.0,0.0,11.5,0.0,38.7078004908
1982,3,26,19.5,7.5,2.0,13.5,0.2,65.3269544723
1982,3,27,18.5,3.5,5.0,11.0,0.5,61.5439841845
1982,3,28,22.0,2.5,0.0,12.25,0.0,42.5196513194
