Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2005,12,9,22.5,2.5,0.0,12.5,0.0,16.7323029261
2005,12,10,22.0,2.5,0.0,12.25,0.0,17.0078605277
2005,12,11,20.5,7.0,0.0,13.75,0.0,25.7110715029
2005,12,12,20.0,9.5,1.0,14.75,0.1,36.1580266055
2005,12,13,17.5,6.5,0.0,12.0,0.0,34.576903209
2005,12,14,17.5,0.5,0.0,9.0,0.0,21.0870512522
2005,12,15,16.5,2.5,0.0,9.5,0.0,23.7935251792
2005,12,16,16.5,0.5,0.0,8.5,0.0,21.8057600929
2005,12,17,16.5,-1.0,0.0,7.75,0.0,19.1126213733
2005,12,18,19.0,0.5,0.0,9.75,0.0,20.0576159073
2005,12,19,19.5,2.0,0.0,10.75,0.0,18.7705067339
2005,12,20,21.5,2.0,0.0,11.75,0.0,17.5741767385
2005,12,21,25.0,4.5,0.0,14.75,0.0,19.2842808563
2005,12,22,27.0,6.0,0.0,16.5,0.0,17.2447644102
2005,12,23,25.0,7.0,0.0,16.0,0.0,20.0271953041
2005,12,24,25.5,5.0,0.0,15.25,0.0,18.6755310984
2005,12,25,26.5,5.0,0.0,15.75,0.0,18.0880070504
2005,12,26,25.5,5.0,0.0,15.25,0.0,18.6755310984
2005,12,27,22.5,4.5,0.0,13.5,0.0,20.9046254311
2005,12,28,22.0,3.5,0.0,12.75,0.0,19.2052937354
2005,12,29,21.5,5.0,0.0,13.25,0.0,21.2464756926
2005,12,30,22.0,2.5,0.0,12.25,0.0,17.0078605277
2005,12,31,22.0,4.5,0.0,13.25,0.0,21.2464756926
2006,1,1,22.0,5.5,0.0,13.75,0.0,30.8532858034
2006,1,2,25.5,7.5,0.0,16.5,0.0,28.0227421666
2006,1,3,23.0,9.0,0.0,16.0,0.0,37.8291466856
2006,1,4,21.5,2.5,0.0,12.0,0.0,23.051268806
2006,1,5,24.0,3.5,0.0,13.75,0.0,17.997750052
2006,1,6,25.5,10.0,0.0,17.75,0.0,23.901792427
2006,1,7,27.0,7.5,0.0,17.25,0.0,18.5005007993
2006,1,8,24.0,4.5,0.0,14.25,0.0,19.9150972113
2006,1,9,21.5,2.0,0.0,11.75,0.0,17.5741767385
2006,1,10,22.5,4.0,0.0,13.25,0.0,18.590666231
2006,1,11,24.0,2.0,0.0,13.0,0.0,16.1958964071
2006,1,12,21.5,2.0,0.0,11.75,0.0,17.5741767385
2006,1,13,24.5,3.0,0.0,13.75,0.0,17.997750052
2006,1,14,25.0,11.0,0.0,18.0,0.0,23.5289333269
2006,1,15,20.0,7.5,0.0,13.75,0.0,25.7110715029
2006,1,16,14.5,2.5,0.0,8.5,0.0,29.0743467906
2006,1,17,15.0,-2.5,0.0,6.25,0.0,16.9287225131
2006,1,18,19.5,-0.5,0.0,9.5,0.0,16.995375128
2006,1,19,18.0,4.5,0.0,11.25,0.0,24.2152565852
2006,1,20,16.0,-1.5,0.0,7.25,0.0,19.7699535383
2006,1,21,16.5,-1.5,0.0,7.5,0.0,19.4382162006
2006,1,22,18.0,-1.5,0.0,8.25,0.0,18.4793664975
2006,1,23,21.0,-0.5,0.0,10.25,0.0,16.1685467094
2006,1,24,22.5,9.5,0.0,16.0,0.0,24.4776831495
2006,1,25,21.5,7.5,0.0,14.5,0.0,22.0464863558
2006,1,26,18.5,0.5,0.0,9.5,0.0,20.3944501536
2006,1,27,18.5,0.5,0.0,9.5,0.0,20.3944501536
2006,1,28,17.5,0.5,0.0,9.0,0.0,21.0870512522
2006,1,29,18.5,1.5,0.0,10.0,0.0,19.7269252403
2006,1,30,23.5,2.5,0.0,13.0,0.0,16.1958964071
2006,1,31,21.5,4.0,0.0,12.75,0.0,19.2052937354
2006,2,1,21.0,4.0,0.0,12.5,0.0,19.5210200804
2006,2,2,22.5,3.5,0.0,13.0,0.0,18.895212475
2006,2,3,23.5,5.0,0.0,14.25,0.0,19.9150972113
2006,2,4,26.5,4.5,0.0,15.5,0.0,18.3791670481
2006,2,5,25.5,7.0,0.0,16.25,0.0,19.7110151795
2006,2,6,23.5,3.0,0.0,13.25,0.0,18.590666231
2006,2,7,23.5,5.0,0.0,14.25,0.0,19.9150972113
2006,2,8,27.0,6.0,0.0,16.5,0.0,17.2447644102
2006,2,9,25.0,9.0,0.0,17.0,0.0,20.8835610156
2006,2,10,22.0,5.0,0.0,13.5,0.0,20.9046254311
2006,2,11,22.5,4.5,0.0,13.5,0.0,20.9046254311
2006,2,12,24.0,3.0,0.0,13.5,0.0,18.2915472522
2006,2,13,25.0,3.5,0.0,14.25,0.0,17.4257100599
2006,2,14,25.0,6.5,0.0,15.75,0.0,20.3490079317
2006,2,15,24.5,10.0,0.0,17.25,0.0,22.6117231991
2006,2,16,21.5,7.0,0.0,14.25,0.0,22.4044843627
2006,2,17,19.0,8.5,0.0,13.75,0.0,25.7110715029
2006,2,18,20.0,7.0,0.0,13.5,0.0,23.51770361
2006,2,19,19.0,3.5,0.0,11.25,0.0,21.1883495121
2006,2,20,17.5,1.0,0.0,9.25,0.0,20.7375527605
2006,2,21,19.0,1.5,0.0,10.25,0.0,19.4022560513
2006,2,22,17.5,0.5,0.0,9.0,0.0,21.0870512522
2006,2,23,21.0,2.5,0.0,11.75,0.0,17.5741767385
2006,2,24,22.5,3.5,0.0,13.0,0.0,18.895212475
2006,2,25,23.5,3.0,0.0,13.25,0.0,18.590666231
2006,2,26,27.5,7.5,0.0,17.5,0.0,18.2109129259
2006,2,27,27.5,6.0,0.0,16.75,0.0,16.9734437995
2006,2,28,27.5,11.5,0.0,19.5,0.0,21.4228855038
2006,3,1,23.5,11.5,1.0,17.5,0.1,24.2812172345
2006,3,2,24.5,6.0,0.0,15.25,0.0,18.6755310984
2006,3,3,26.0,6.5,0.0,16.25,0.0,19.7110151795
2006,3,4,24.0,5.0,0.0,14.5,0.0,19.5968767607
2006,3,5,26.0,3.0,0.0,14.5,0.0,17.1472671656
2006,3,6,27.5,6.0,0.0,16.75,0.0,16.9734437995
2006,3,7,25.5,10.5,0.0,18.0,0.0,23.5289333269
2006,3,8,20.0,7.5,0.0,13.75,0.0,23.1399643526
2006,3,9,19.0,3.5,0.0,11.25,0.0,21.1883495121
2006,3,10,18.0,8.5,0.0,13.25,0.0,26.5580946158
2006,3,11,15.0,7.0,5.0,11.0,0.5,36.9263905107
2006,3,12,13.0,2.5,8.0,7.75,0.8,26.7576699226
2006,3,13,15.0,-1.0,0.0,7.0,0.0,20.1079600056
2006,3,14,22.5,0.5,0.0,11.5,0.0,17.8651386881
2006,3,15,23.5,9.0,0.0,16.25,0.0,21.9011279772
2006,3,16,25.0,6.5,0.0,15.75,0.0,20.3490079317
2006,3,17,25.5,8.5,0.0,17.0,0.0,20.8835610156
2006,3,18,22.5,7.5,0.0,15.0,0.0,21.3493511659
2006,3,19,15.0,4.0,4.0,9.5,0.4,33.990750256
2006,3,20,16.0,2.5,0.0,9.25,0.0,20.7375527605
2006,3,21,19.0,3.5,0.0,11.25,0.0,21.1883495121
2006,3,22,18.0,3.0,0.0,10.5,0.0,22.2640703337
2006,3,23,24.0,3.5,0.0,13.75,0.0,17.997750052
2006,3,24,26.5,11.0,0.0,18.75,0.0,22.4485222854
2006,3,25,28.5,8.5,0.0,18.5,0.0,19.0020154529
2006,3,26,27.0,9.5,0.0,18.25,0.0,21.2323062182
2006,3,27,26.0,16.0,0.0,21.0,0.0,27.6590286016
2006,3,28,24.5,14.0,1.0,19.25,0.1,27.1985860751
2006,3,29,24.0,12.0,0.0,18.0,0.0,25.4896777708
2006,3,30,23.0,9.5,0.0,16.25,0.0,24.0912407749
2006,3,31,27.0,10.0,0.0,18.5,0.0,20.9022169982
2006,4,1,25.5,11.5,0.0,18.5,0.0,22.8024185435
2006,4,2,26.5,7.5,0.0,17.0,0.0,18.7952049141
2006,4,3,30.5,13.5,0.0,22.0,0.0,21.4225562335
2006,4,4,28.5,14.0,0.0,21.25,0.0,24.0326187072
2006,4,5,25.5,13.5,0.0,19.5,0.0,24.9933664211
2006,4,6,21.5,5.0,0.0,13.25,0.0,21.2464756926
2006,4,7,26.0,6.0,0.0,16.0,0.0,17.8019513815
2006,4,8,30.0,8.0,0.0,19.0,0.0,18.4172587297
2006,4,9,31.0,10.0,0.0,20.5,0.0,18.457426487
2006,4,10,29.0,16.5,0.0,22.75,0.0,26.3117932059
2006,4,11,28.0,10.0,0.0,19.0,0.0,20.2589846027
2006,4,12,32.5,11.5,0.0,22.0,0.0,18.3621910573
2006,4,13,33.0,12.5,0.0,22.75,0.0,19.0029617598
2006,4,14,33.5,17.5,0.0,25.5,0.0,23.5313109985
2006,4,15,28.5,10.5,0.0,19.5,0.0,21.4228855038
2006,4,16,28.5,10.0,0.0,19.25,0.0,19.9456297884
2006,4,17,29.0,11.5,0.0,20.25,0.0,20.4489993773
2006,4,18,28.5,9.0,0.0,18.75,0.0,18.7071019045
2006,4,19,30.0,9.5,0.0,19.75,0.0,19.3349298457
2006,4,20,30.0,10.0,0.0,20.0,0.0,19.0373856968
2006,4,21,33.0,11.5,0.0,22.25,0.0,18.0838758484
2006,4,22,32.5,16.0,0.0,24.25,0.0,22.6932643652
2006,4,23,29.5,12.5,0.0,21.0,0.0,21.1510218718
2006,4,24,27.0,8.0,0.0,17.5,0.0,20.2343476954
2006,4,25,29.5,9.5,0.0,19.5,0.0,19.6376450452
2006,4,26,31.5,11.0,0.0,21.25,0.0,19.2260949658
2006,4,27,27.0,10.5,0.0,18.75,0.0,22.4485222854
2006,4,28,22.5,8.0,0.0,15.25,0.0,23.344413873
2006,4,29,28.0,10.5,0.0,19.25,0.0,21.7588688601
2006,4,30,32.0,13.5,0.0,22.75,0.0,20.464728049
2006,5,1,34.5,14.5,0.0,24.5,0.0,19.7245143245
2006,5,2,35.0,15.5,0.0,25.25,0.0,20.1141544225
2006,5,3,33.5,16.0,0.0,24.75,0.0,22.0212496064
2006,5,4,32.5,16.0,0.0,24.25,0.0,22.6932643652
2006,5,5,30.0,13.0,0.0,21.5,0.0,22.0887452238
2006,5,6,31.0,12.5,0.0,21.75,0.0,20.19904539
2006,5,7,31.0,14.0,0.0,22.5,0.0,22.2627991415
2006,5,8,33.0,15.0,0.0,24.0,0.0,21.6826332393
2006,5,9,34.0,15.0,0.0,24.5,0.0,21.0394819462
2006,5,10,35.0,15.5,0.0,25.25,0.0,20.1141544225
2006,5,11,36.5,17.0,0.0,26.75,0.0,20.6957429578
2006,5,12,36.5,17.0,0.0,26.75,0.0,20.6957429578
2006,5,13,36.5,17.5,0.0,27.0,0.0,21.5247244457
2006,5,14,37.5,18.0,0.0,27.75,0.0,21.6772670812
2006,5,15,36.5,19.5,0.0,28.0,0.0,23.4971576679
2006,5,16,37.0,20.0,0.0,28.5,0.0,22.8183016204
2006,5,17,36.0,22.0,0.0,29.0,0.0,25.1831927055
2006,5,18,36.5,18.5,0.0,27.5,0.0,21.9987006416
2006,5,19,37.5,19.5,0.0,28.5,0.0,22.8183016204
2006,5,20,37.5,20.0,0.0,28.75,0.0,22.4870834688
2006,5,21,37.5,20.5,0.0,29.0,0.0,23.168537289
2006,5,22,33.5,20.0,0.0,26.75,0.0,25.2947969484
2006,5,23,31.5,13.5,0.0,22.5,0.0,20.7786125321
2006,5,24,36.0,15.0,0.0,25.5,0.0,19.8158408408
2006,5,25,37.5,18.0,0.0,27.75,0.0,21.6772670812
2006,5,26,36.5,18.5,0.0,27.5,0.0,21.9987006416
2006,5,27,34.5,20.0,0.0,27.25,0.0,24.5579924612
2006,5,28,32.5,17.0,0.0,24.75,0.0,23.3166172303
2006,5,29,33.0,14.0,0.0,23.5,0.0,20.9509821329
2006,5,30,34.5,15.0,0.0,24.75,0.0,20.7258819825
2006,5,31,37.0,16.0,0.0,26.5,0.0,19.8377622319
2006,6,1,39.5,17.5,0.0,28.5,0.0,19.7067150358
2006,6,2,40.0,24.0,0.0,32.0,0.0,24.5642422882
2006,6,3,40.5,22.5,0.0,31.5,0.0,22.6631339817
2006,6,4,40.5,23.5,0.0,32.0,0.0,23.7171994507
2006,6,5,39.0,25.0,0.0,32.0,0.0,26.2583279632
2006,6,6,38.0,22.5,4.0,30.25,0.4,24.3558093698
2006,6,7,38.0,22.5,4.0,30.25,0.4,24.3558093698
2006,6,8,37.5,22.5,0.0,30.0,0.0,24.7109851138
2006,6,9,38.5,22.0,0.0,30.25,0.0,23.419047471
2006,6,10,38.5,20.0,0.0,29.25,0.0,21.840585534
2006,6,11,38.5,18.5,0.0,28.5,0.0,20.743910564
2006,6,12,39.5,19.5,0.0,29.5,0.0,21.5251187126
2006,6,13,40.5,21.0,0.0,30.75,0.0,21.8422072499
2006,6,14,41.5,24.0,0.0,32.75,0.0,23.5351950577
2006,6,15,39.5,21.0,0.0,30.25,0.0,22.4822855721
2006,6,16,37.0,20.0,0.0,28.5,0.0,22.8183016204
2006,6,17,38.0,21.0,0.0,29.5,0.0,23.4819476865
2006,6,18,40.5,21.5,0.0,31.0,0.0,22.4268767315
2006,6,19,41.5,22.5,0.0,32.0,0.0,22.0231137756
2006,6,20,40.5,24.5,0.0,32.5,0.0,24.6959711742
2006,6,21,40.0,26.0,0.0,33.0,0.0,26.4033358306
2006,6,22,37.5,24.0,0.0,30.75,0.0,26.3926670936
2006,6,23,38.5,25.0,0.0,31.75,0.0,26.6368329556
2006,6,24,39.0,26.5,0.0,32.75,0.0,27.5929873091
2006,6,25,40.5,26.0,0.0,33.25,0.0,26.031184889
2006,6,26,39.5,22.5,0.0,31.0,0.0,23.3239518007
2006,6,27,38.5,23.5,3.0,31.0,0.3,25.1181019393
2006,6,28,37.5,22.5,0.0,30.0,0.0,24.7109851138
2006,6,29,39.0,23.5,2.0,31.25,0.2,24.7594279225
2006,6,30,38.5,24.0,0.0,31.25,0.0,25.6436932055
2006,7,1,39.5,25.0,0.0,32.25,0.0,25.8858082901
2006,7,2,38.5,23.5,5.0,31.0,0.5,25.1181019393
2006,7,3,38.0,24.0,0.0,31.0,0.0,26.0151770085
2006,7,4,37.5,23.0,10.0,30.25,1.0,25.2925712687
2006,7,5,35.5,19.5,15.0,27.5,1.5,24.1985707057
2006,7,6,35.5,22.5,0.0,29.0,0.0,26.1905204137
2006,7,7,35.5,22.0,10.0,28.75,1.0,25.5535039418
2006,7,8,36.0,20.5,0.0,28.25,0.0,24.2074584987
2006,7,9,38.5,23.0,0.0,30.75,0.0,24.5724831561
2006,7,10,39.0,26.0,0.0,32.5,0.0,27.1655682916
2006,7,11,39.5,23.5,0.0,31.5,0.0,24.4064519803
2006,7,12,40.0,26.5,0.0,33.25,0.0,26.8200086735
2006,7,13,41.0,27.5,0.0,34.25,0.0,26.8363451944
2006,7,14,41.5,27.5,0.0,34.5,0.0,26.4611397212
2006,7,15,41.5,27.5,0.0,34.5,0.0,26.4611397212
2006,7,16,40.5,25.0,0.0,32.75,0.0,25.1583119583
2006,7,17,39.5,24.5,0.0,32.0,0.0,25.4112851257
2006,7,18,40.5,25.0,3.0,32.75,0.3,25.9698704085
2006,7,19,40.5,25.5,0.0,33.0,0.0,25.6032347448
2006,7,20,40.5,26.0,0.0,33.25,0.0,26.031184889
2006,7,21,43.0,26.5,0.0,34.75,0.0,24.6422337804
2006,7,22,42.5,31.0,0.0,36.75,0.0,30.4659459339
2006,7,23,42.0,28.5,0.0,35.25,0.0,26.7796368117
2006,7,24,42.0,26.0,0.0,34.0,0.0,24.9493704341
2006,7,25,40.0,26.5,0.0,33.25,0.0,26.8200086735
2006,7,26,36.5,23.0,0.0,29.75,0.0,26.0362451506
2006,7,27,32.5,21.0,11.0,26.75,1.1,40.241722418
2006,7,28,29.5,19.5,15.0,24.5,1.5,53.9136724871
2006,7,29,30.5,19.5,43.0,25.0,4.3,56.1480446416
2006,7,30,30.0,21.5,4.0,25.75,0.4,78.0897590461
2006,7,31,31.5,20.5,19.0,26.0,1.9,69.722752199
2006,8,1,33.0,24.0,0.0,28.5,0.0,75.7152735587
2006,8,2,34.0,24.0,0.0,29.0,0.0,70.5129395753
2006,8,3,32.5,22.5,4.0,27.5,0.4,74.7955821814
2006,8,4,32.0,22.5,4.0,27.25,0.4,75.9065221529
2006,8,5,33.5,22.0,0.0,27.75,0.0,65.0318012435
2006,8,6,36.5,21.0,0.0,28.75,0.0,52.1291480413
2006,8,7,36.0,24.5,0.0,30.25,0.0,65.5733329188
2006,8,8,37.0,23.0,0.0,30.0,0.0,57.0253502627
2006,8,9,36.5,22.0,9.0,29.25,0.9,62.5434949381
2006,8,10,35.5,23.5,0.0,29.5,0.0,65.5537706247
2006,8,11,34.5,23.5,0.0,29.0,0.0,68.4982841589
2006,8,12,34.5,22.0,0.0,28.25,0.0,63.1498917358
2006,8,13,34.0,24.5,0.0,29.25,0.0,75.4492954809
2006,8,14,33.0,22.5,4.0,27.75,0.4,73.702708076
2006,8,15,33.5,21.5,0.0,27.5,0.0,64.8961668927
2006,8,16,31.5,23.0,7.0,27.25,0.7,78.1390669221
2006,8,17,34.0,22.5,0.0,28.25,0.0,68.4123827137
2006,8,18,36.0,22.0,0.0,29.0,0.0,60.4396624931
2006,8,19,37.5,21.5,0.0,29.5,0.0,54.7912112684
2006,8,20,37.5,24.0,0.0,30.75,0.0,61.8862538747
2006,8,21,37.0,25.5,3.0,31.25,0.3,72.5097532017
2006,8,22,34.0,22.0,2.0,28.0,0.2,67.2873151399
2006,8,23,36.0,22.0,0.0,29.0,0.0,61.4469902013
2006,8,24,34.0,23.5,0.0,28.75,0.0,73.5940913524
2006,8,25,33.5,21.0,0.0,27.25,0.0,65.8600706915
2006,8,26,35.0,21.0,0.0,28.0,0.0,60.8789994123
2006,8,27,36.5,21.0,0.0,28.75,0.0,57.2398488297
2006,8,28,38.0,19.5,0.0,28.75,0.0,51.1070078836
2006,8,29,37.5,22.5,0.0,30.0,0.0,59.8766177758
2006,8,30,36.0,23.0,0.0,29.5,0.0,65.5537706247
2006,8,31,36.0,22.0,0.0,29.0,0.0,63.4616456178
2006,9,1,37.5,23.0,0.0,30.25,0.0,61.8262853234
2006,9,2,36.0,23.0,0.0,29.5,0.0,66.5321851116
2006,9,3,33.0,21.0,0.0,27.0,0.0,70.2385745072
2006,9,4,31.0,21.5,7.0,26.25,0.7,75.8000912
2006,9,5,31.0,22.5,0.0,26.75,0.0,78.1839178406
2006,9,6,33.5,21.0,0.0,27.25,0.0,68.0926154607
2006,9,7,30.0,18.5,28.0,24.25,2.8,70.7495889034
2006,9,8,29.5,19.0,8.0,24.25,0.8,73.4193847111
2006,9,9,30.5,19.0,0.0,24.75,0.0,71.2452193148
2006,9,10,31.5,20.0,0.0,25.75,0.0,70.7688441355
2006,9,11,33.5,19.5,0.0,26.5,0.0,66.5148498364
2006,9,12,31.5,19.5,2.0,25.5,0.2,70.5939329954
2006,9,13,32.0,18.5,0.0,25.25,0.0,66.6281365247
2006,9,14,33.0,19.5,0.0,26.25,0.0,67.509456225
2006,9,15,31.5,18.5,0.0,25.0,0.0,67.6328719547
2006,9,16,31.0,15.5,0.0,23.25,0.0,62.3940183088
2006,9,17,31.5,15.0,0.0,23.25,0.0,60.9759724381
2006,9,18,31.5,15.0,0.0,23.25,0.0,60.9759724381
2006,9,19,33.0,14.5,0.0,23.75,0.0,56.4067287521
2006,9,20,32.5,19.5,0.0,26.0,0.0,68.5206357817
2006,9,21,30.5,16.5,0.0,23.5,0.0,65.646410683
2006,9,22,31.5,17.5,0.0,24.5,0.0,65.7483810818
2006,9,23,30.0,16.5,0.0,23.25,0.0,66.6481559207
2006,9,24,32.0,16.0,0.0,24.0,0.0,60.9824059856
2006,9,25,34.5,20.5,0.0,27.5,0.0,65.9961019248
2006,9,26,36.0,19.0,0.0,27.5,0.0,60.4964267644
2006,9,27,35.5,18.5,0.0,27.0,0.0,60.0426524013
2006,9,28,35.5,16.5,0.0,26.0,0.0,56.4994716095
2006,9,29,35.0,16.0,0.0,25.5,0.0,55.7320523648
2006,9,30,35.5,15.5,0.0,25.5,0.0,54.4935623123
2006,10,1,35.5,16.5,0.0,26.0,0.0,56.4994716095
2006,10,2,35.0,17.5,0.0,26.25,0.0,59.21882125
2006,10,3,35.0,18.0,0.0,26.5,0.0,60.6802138858
2006,10,4,36.5,18.0,0.0,27.25,0.0,58.0461639993
2006,10,5,34.5,21.5,2.0,28.0,0.2,68.3553677612
2006,10,6,32.0,19.5,4.0,25.75,0.4,69.5486916504
2006,10,7,31.5,16.0,0.0,23.75,0.0,61.9098242402
2006,10,8,30.5,16.0,4.0,23.25,0.4,63.8120641794
2006,10,9,27.5,14.0,5.0,20.75,0.5,66.0902698898
2006,10,10,27.0,11.0,0.0,19.0,0.0,60.776953808
2006,10,11,29.5,10.0,0.0,19.75,0.0,54.4893477469
2006,10,12,31.0,12.0,0.0,21.5,0.0,55.2218630594
2006,10,13,31.5,14.5,0.0,23.0,0.0,59.0285884992
2006,10,14,29.0,17.0,0.0,23.0,0.0,69.1066401942
2006,10,15,23.5,11.5,0.0,17.5,0.0,68.7967821644
2006,10,16,25.0,9.0,0.0,17.0,0.0,60.5623269453
2006,10,17,26.5,15.0,0.0,20.75,0.0,71.0470401315
2006,10,18,24.5,11.0,0.0,17.75,0.0,65.7299291742
2006,10,19,24.5,7.0,0.0,15.75,0.0,56.5250220325
2006,10,20,27.5,7.5,0.0,17.5,0.0,52.6093040081
2006,10,21,28.5,9.0,0.0,18.75,0.0,54.2505955232
2006,10,22,30.5,9.5,0.0,20.0,0.0,51.9201428095
2006,10,23,30.5,12.5,0.0,21.5,0.0,56.7996305754
2006,10,24,28.0,17.0,0.0,22.5,0.0,71.2409572528
2006,10,25,26.0,14.0,0.0,20.0,0.0,69.2268570793
2006,10,26,24.0,11.5,0.0,17.75,0.0,67.7217452098
2006,10,27,25.5,5.5,0.0,15.5,0.0,52.8401052633
2006,10,28,29.0,10.0,0.0,19.5,0.0,51.7719733009
2006,10,29,26.5,11.0,1.0,18.75,0.1,59.8627260945
2006,10,30,26.0,10.0,0.0,18.0,0.0,54.9008444293
2006,10,31,26.5,9.0,0.0,17.75,0.0,49.7954008896
2006,11,1,26.5,7.5,0.0,17.0,0.0,45.9438342344
2006,11,2,28.5,7.0,0.0,17.75,0.0,41.8281367472
2006,11,3,29.0,9.0,0.0,19.0,0.0,44.2014209513
2006,11,4,28.5,10.5,0.0,19.5,0.0,48.2014923836
2006,11,5,27.0,8.5,0.0,17.75,0.0,47.803584854
2006,11,6,28.5,9.0,0.0,18.75,0.0,44.8970445709
2006,11,7,30.5,9.0,0.0,19.75,0.0,42.1853014814
2006,11,8,31.5,11.5,0.0,21.5,0.0,42.5997229316
2006,11,9,29.0,12.5,0.0,20.75,0.0,51.2199591646
2006,11,10,26.5,10.0,0.0,18.25,0.0,52.1156607175
2006,11,11,29.0,9.5,0.0,19.25,0.0,43.5177377201
2006,11,12,23.5,10.5,0.0,17.0,0.0,62.6506830469
2006,11,13,23.5,7.0,0.0,15.25,0.0,51.3577105207
2006,11,14,25.0,8.0,0.0,16.5,0.0,49.5786976794
2006,11,15,24.0,6.5,0.0,15.25,0.0,46.6888277461
2006,11,16,27.0,7.0,0.0,17.0,0.0,39.6787659297
2006,11,17,28.5,7.5,0.0,18.0,0.0,39.2148888781
2006,11,18,28.0,9.0,0.0,18.5,0.0,43.7046355416
2006,11,19,29.5,7.5,0.0,18.5,0.0,38.0040309058
2006,11,20,29.0,14.5,0.0,21.75,0.0,54.3820452807
2006,11,21,29.0,11.5,0.0,20.25,0.0,46.0102485988
2006,11,22,28.0,9.0,0.0,18.5,0.0,41.8044339963
2006,11,23,27.0,8.0,0.0,17.5,0.0,42.4921301603
2006,11,24,27.0,8.5,0.0,17.75,0.0,43.8199527828
2006,11,25,24.5,7.5,0.0,16.0,0.0,46.7301223763
2006,11,26,22.5,6.0,0.0,14.25,0.0,49.7877430282
2006,11,27,19.5,5.0,0.0,12.25,0.0,56.6928684258
2006,11,28,19.0,5.5,0.0,12.25,0.0,59.5275118471
2006,11,29,14.0,2.5,0.0,8.25,0.0,66.5257193909
2006,11,30,11.0,-3.5,0.0,3.75,0.0,55.2983102101
2006,12,1,17.0,-2.5,0.0,7.25,0.0,43.4938977843
2006,12,2,19.5,0.5,0.0,10.0,0.0,42.7416713539
2006,12,3,18.5,-0.5,0.0,9.0,0.0,45.6886110465
2006,12,4,20.0,4.0,0.0,12.0,0.0,48.9839462128
2006,12,5,22.5,4.0,0.0,13.25,0.0,42.4929513852
2006,12,6,22.5,2.0,0.0,12.25,0.0,36.8503644768
2006,12,7,24.0,2.5,0.0,13.25,0.0,15.9348567695
2006,12,8,21.0,8.5,0.0,14.75,0.0,26.5158861774
2006,12,9,22.0,8.5,0.0,15.25,0.0,23.344413873
2006,12,10,19.5,7.0,0.0,13.25,0.0,26.5580946158
2006,12,11,18.0,3.0,0.0,10.5,0.0,22.2640703337
2006,12,12,18.5,-0.5,0.0,9.0,0.0,17.5725427102
2006,12,13,20.0,1.0,0.0,10.5,0.0,19.0834888575
2006,12,14,21.5,3.5,0.0,12.5,0.0,19.5210200804
2006,12,15,24.0,4.5,0.0,14.25,0.0,19.9150972113
2006,12,16,25.0,7.0,0.0,16.0,0.0,20.0271953041
2006,12,17,20.5,8.0,0.0,14.25,0.0,27.3832586655
2006,12,18,15.5,4.0,0.0,9.75,0.0,33.4293598454
2006,12,19,12.5,0.5,0.0,6.5,0.0,33.2852815879
2006,12,20,11.0,-3.5,0.0,3.75,0.0,25.13559555
2006,12,21,13.0,-4.0,0.0,4.5,0.0,19.0902336647
2006,12,22,13.0,-0.5,1.0,6.25,0.1,25.3930837697
2006,12,23,13.5,-1.0,0.0,6.25,0.0,25.3930837697
2006,12,24,17.0,-1.0,0.0,8.0,0.0,18.7930451948
2006,12,25,20.0,-0.5,0.0,9.75,0.0,16.7146799227
2006,12,26,23.0,1.5,0.0,12.25,0.0,17.0078605277
2006,12,27,23.5,5.5,0.0,14.5,0.0,19.5968767607
2006,12,28,15.0,3.0,10.0,9.0,1.0,38.6595939624
2006,12,29,9.5,2.5,4.0,6.0,0.4,77.4911153495
2006,12,30,12.5,1.0,0.0,6.75,0.0,49.0856761093
2006,12,31,16.0,0.5,0.0,8.25,0.0,33.2628596955
2007,1,1,16.0,2.0,0.0,9.0,0.0,63.2611537567
2007,1,2,18.0,0.0,0.0,9.0,0.0,52.7176281306
2007,1,3,18.5,2.5,0.0,10.5,0.0,57.2504665724
2007,1,4,20.0,3.0,0.0,11.5,0.0,56.5729391789
2007,1,5,16.0,4.0,1.0,10.0,0.1,65.7564174675
2007,1,6,13.5,0.0,0.0,6.75,0.0,61.3570951366
2007,1,7,16.0,-1.5,0.0,7.25,0.0,55.3558699072
2007,1,8,21.0,1.5,0.0,11.25,0.0,51.4574202436
2007,1,9,24.0,5.5,0.0,14.75,0.0,53.0317723547
2007,1,10,24.0,9.0,0.0,16.5,0.0,62.5122709871
2007,1,11,22.5,11.0,0.0,16.75,0.0,70.0154556731
2007,1,12,18.5,9.5,0.0,14.0,0.0,75.896448675
2007,1,13,13.5,3.0,0.0,8.25,0.0,70.2215926904
2007,1,14,8.0,-5.5,0.0,1.25,0.0,59.9014112199
2007,1,15,9.0,-7.5,0.0,0.75,0.0,55.856018199
2007,1,16,12.5,-4.0,0.0,4.25,0.0,53.4137429787
2007,1,17,15.5,1.0,0.0,8.25,0.0,59.1339727919
2007,1,18,17.5,3.0,0.0,10.25,0.0,61.4404774958
2007,1,19,16.0,4.5,6.0,10.25,0.6,67.9078961796
2007,1,20,12.5,2.0,0.0,7.25,0.0,71.1718327379
2007,1,21,11.5,-1.0,6.0,5.25,0.6,63.4502044863
2007,1,22,9.5,-4.5,6.0,2.5,0.6,60.3390014323
