Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2012,10,3,37.0,17.0,0.0,27.0,0.0,47.5809698274
2012,10,4,36.0,16.5,0.0,26.25,0.0,47.375057
2012,10,5,34.0,15.5,0.0,24.75,0.0,49.2239697084
2012,10,6,33.0,15.5,0.0,24.25,0.0,52.0610182497
2012,10,7,32.0,16.0,0.0,24.0,0.0,55.5617476758
2012,10,8,33.0,14.5,0.0,23.75,0.0,49.5278593921
2012,10,9,33.0,15.0,0.0,24.0,0.0,51.4962539434
2012,10,10,32.5,14.0,0.0,23.25,0.0,49.6316054729
2012,10,11,31.5,17.5,0.0,24.5,0.0,63.1184458385
2012,10,12,26.5,15.0,0.0,20.75,0.0,71.0470401315
2012,10,13,25.0,9.0,0.0,17.0,0.0,56.3856147422
2012,10,14,29.0,9.0,0.0,19.0,0.0,46.0431468242
2012,10,15,33.0,13.5,0.0,23.25,0.0,46.7955137316
2012,10,16,33.0,12.0,0.0,22.5,0.0,43.0414116736
2012,10,17,32.0,12.5,0.0,22.25,0.0,46.716679275
2012,10,18,31.0,17.0,0.0,24.0,0.0,62.3375705631
2012,10,19,31.5,14.0,0.0,22.75,0.0,52.6235864118
2012,10,20,32.5,14.5,0.0,23.5,0.0,48.8856249767
2012,10,21,31.0,15.0,0.0,23.0,0.0,53.2697018164
2012,10,22,30.0,12.0,0.0,21.0,0.0,47.1830487909
2012,10,23,30.0,12.0,0.0,21.0,0.0,47.1830487909
2012,10,24,29.5,13.0,0.0,21.25,0.0,51.2695865754
2012,10,25,28.0,8.0,0.0,18.0,0.0,43.1363777659
2012,10,26,27.5,7.5,0.0,17.5,0.0,42.4921301603
2012,10,27,29.0,9.5,0.0,19.25,0.0,43.5177377201
2012,10,28,31.0,10.5,0.0,20.75,0.0,41.3064186811
2012,10,29,32.0,11.5,0.0,21.75,0.0,38.8443180577
2012,10,30,31.0,11.5,0.0,21.25,0.0,40.054364512
2012,10,31,31.5,10.5,0.0,21.0,0.0,37.4210386962
2012,11,1,31.0,10.5,0.0,20.75,0.0,39.6541619339
2012,11,2,30.0,11.0,0.0,20.5,0.0,41.9486965614
2012,11,3,28.5,11.0,0.0,19.75,0.0,45.7007432716
2012,11,4,29.5,11.0,0.0,20.25,0.0,44.3061653174
2012,11,5,30.0,10.0,0.0,20.0,0.0,34.6134285396
2012,11,6,31.5,10.0,0.0,20.75,0.0,33.0451349449
2012,11,7,32.5,11.5,0.0,22.0,0.0,33.6640169384
2012,11,8,31.0,15.0,0.0,23.0,0.0,43.1916501214
2012,11,9,27.5,15.0,3.0,21.25,0.3,64.0869832192
2012,11,10,23.0,9.0,1.0,16.0,0.1,51.1806102217
2012,11,11,16.5,1.5,0.0,9.0,0.0,49.2031195886
2012,11,12,18.0,2.0,0.0,10.0,0.0,46.0294922273
2012,11,13,22.5,3.5,0.0,13.0,0.0,40.4897410178
2012,11,14,26.0,5.5,0.0,15.75,0.0,33.9150132195
2012,11,15,26.5,7.0,0.0,16.75,0.0,33.9468875991
2012,11,16,25.5,10.0,0.0,17.75,0.0,43.8199527828
2012,11,17,24.0,10.0,0.0,17.0,0.0,50.1205464375
2012,11,18,25.0,11.5,0.0,18.25,0.0,52.1156607175
2012,11,19,24.5,8.0,0.0,16.25,0.0,39.422030359
2012,11,20,25.5,7.0,0.0,16.25,0.0,35.0418047635
2012,11,21,27.0,9.5,0.0,18.25,0.0,32.8135641555
2012,11,22,27.5,7.5,0.0,17.5,0.0,18.2109129259
2012,11,23,28.0,8.0,0.0,18.0,0.0,19.607444439
2012,11,24,28.0,11.0,0.0,19.5,0.0,21.4228855038
2012,11,25,27.5,10.0,0.0,18.75,0.0,20.577812095
2012,11,26,26.5,8.0,0.0,17.25,0.0,20.5561119992
2012,11,27,27.5,7.0,0.0,17.25,0.0,18.5005007993
2012,11,28,27.0,9.0,0.0,18.0,0.0,19.607444439
2012,11,29,25.0,7.0,0.0,16.0,0.0,20.0271953041
2012,11,30,25.0,7.0,0.0,16.0,0.0,20.0271953041
2012,12,1,24.5,5.5,0.0,15.0,0.0,18.9772010364
2012,12,2,25.0,6.0,0.0,15.5,0.0,18.3791670481
2012,12,3,24.5,6.0,0.0,15.25,0.0,18.6755310984
2012,12,4,24.5,7.0,0.0,15.75,0.0,20.3490079317
2012,12,5,26.5,7.5,0.0,17.0,0.0,18.7952049141
2012,12,6,27.0,7.5,0.0,17.25,0.0,18.5005007993
2012,12,7,24.5,7.0,0.0,15.75,0.0,20.3490079317
2012,12,8,23.0,6.0,0.0,14.5,0.0,19.5968767607
2012,12,9,21.0,5.5,0.0,13.25,0.0,21.2464756926
2012,12,10,18.5,1.0,0.0,9.75,0.0,20.0576159073
2012,12,11,18.0,-1.0,0.0,8.5,0.0,18.1714667441
2012,12,12,21.0,2.0,0.0,11.5,0.0,17.8651386881
2012,12,13,21.5,6.0,0.0,13.75,0.0,20.5688572023
2012,12,14,17.0,6.0,18.0,11.5,1.8,44.6628467202
2012,12,15,13.0,7.0,4.0,10.0,0.4,78.907700961
2012,12,16,13.5,4.5,4.0,9.0,0.4,63.2611537567
2012,12,17,15.0,1.5,0.0,8.25,0.0,40.6546062944
2012,12,18,18.5,2.5,0.0,10.5,0.0,31.8058147624
2012,12,19,16.5,2.5,3.0,9.5,0.3,47.5870503585
2012,12,20,15.0,-1.0,0.0,7.0,0.0,36.1943280101
2012,12,21,19.0,3.0,0.0,11.0,0.0,33.8491913015
2012,12,22,21.5,5.5,0.0,13.5,0.0,33.9700163256
2012,12,23,20.5,4.0,0.0,12.25,0.0,34.0157210555
2012,12,24,18.0,5.5,0.0,11.75,0.0,43.9354418462
2012,12,25,14.5,5.5,0.0,10.0,0.0,62.4685965941
2012,12,26,17.5,2.5,0.0,10.0,0.0,36.1660296071
2012,12,27,15.0,0.0,0.0,7.5,0.0,38.8764324012
2012,12,28,13.0,-0.5,0.0,6.25,0.0,42.3218062828
2012,12,29,16.0,-1.0,0.0,7.5,0.0,31.101145921
2012,12,30,16.0,1.5,0.0,8.75,0.0,39.3123059284
2013,1,1,11.5,-2.0,2.0,4.75,0.2,60.9816328055
2013,1,2,13.5,-1.0,0.0,6.25,0.0,59.250528796
2013,1,3,15.5,-0.5,0.0,7.5,0.0,54.4270053617
2013,1,4,14.0,0.5,0.0,7.25,0.0,59.3098606149
2013,1,5,15.5,-1.0,0.0,7.25,0.0,51.4018791996
2013,1,6,17.5,1.0,0.0,9.25,0.0,51.8438819013
2013,1,7,17.0,-0.5,0.0,8.25,0.0,48.0463528934
2013,1,8,15.5,-1.0,0.0,7.25,0.0,51.4018791996
2013,1,9,19.0,0.5,0.0,9.75,0.0,46.8011037836
2013,1,10,21.0,3.5,0.0,12.25,0.0,48.1889381619
2013,1,11,15.5,-0.5,1.0,7.5,0.1,50.5393621216
2013,1,12,8.0,-5.0,0.0,1.5,0.0,64.7374456847
2013,1,13,8.5,-6.0,0.0,1.25,0.0,59.9014112199
2013,1,14,7.5,-7.0,0.0,0.25,0.0,57.8784251981
2013,1,15,7.5,-8.0,0.0,-0.25,0.0,53.3172265009
2013,1,16,12.0,-6.0,0.0,3.0,0.0,47.670780101
2013,1,17,18.0,-0.5,0.0,8.75,0.0,46.4599979153
2013,1,18,22.0,2.0,0.0,12.0,0.0,40.3397204105
2013,1,19,23.5,2.0,0.0,12.75,0.0,38.4105874707
2013,1,20,24.5,3.5,0.0,14.0,0.0,37.9482243375
2013,1,21,25.5,4.5,0.0,15.0,0.0,37.9544020728
2013,1,22,26.5,6.0,0.0,16.25,0.0,39.422030359
2013,1,23,27.0,7.5,0.0,17.25,0.0,41.1122239985
2013,1,24,23.0,10.5,0.0,16.75,0.0,61.5287337733
2013,1,25,22.5,10.5,0.0,16.5,0.0,62.5122709871
2013,1,26,22.5,11.5,11.0,17.0,1.1,71.0041074531
2013,1,27,20.0,10.0,11.0,15.0,1.1,73.536654016
2013,1,28,17.5,7.5,0.0,12.5,0.0,72.5066460131
2013,1,29,13.0,1.5,3.0,7.25,0.3,67.2178420302
2013,1,30,12.5,-0.5,0.0,6.0,0.0,64.5759294579
2013,1,31,15.5,-0.5,0.0,7.5,0.0,54.4270053617
2013,2,1,19.5,1.0,0.0,10.25,0.0,48.5056401283
2013,2,2,23.0,2.5,0.0,12.75,0.0,43.8978142523
2013,2,3,22.5,7.0,0.0,14.75,0.0,55.4423074618
2013,2,4,22.0,6.5,0.0,14.25,0.0,57.2559044825
2013,2,5,22.0,5.5,0.0,13.75,0.0,53.993250156
2013,2,6,22.0,6.5,0.0,14.25,0.0,54.766517331
2013,2,7,21.5,5.5,0.0,13.5,0.0,54.8746417567
2013,2,8,21.0,4.5,0.0,12.75,0.0,52.1286544245
2013,2,9,16.0,1.5,2.0,8.75,0.2,57.1815358958
2013,2,10,12.5,-1.5,0.0,5.5,0.0,62.3702958694
2013,2,11,13.0,-1.0,0.0,6.0,0.0,60.270867494
2013,2,12,11.0,-1.5,4.0,4.75,0.4,65.6725276366
2013,2,13,13.0,-2.0,0.0,5.5,0.0,57.9152747358
2013,2,14,17.0,-0.5,0.0,8.25,0.0,51.7422261929
2013,2,15,20.0,3.0,0.0,11.5,0.0,50.6178929496
2013,2,16,23.0,4.0,0.0,13.5,0.0,47.03540722
2013,2,17,23.5,4.0,0.0,13.75,0.0,43.7088215549
2013,2,18,22.5,3.5,0.0,13.0,0.0,45.8883731535
2013,2,19,22.0,5.0,0.0,13.5,0.0,49.6484853989
2013,2,20,16.0,3.0,0.0,9.5,0.0,61.1833504609
2013,2,21,12.0,-0.5,9.0,5.75,0.9,65.689987373
2013,2,22,12.0,1.0,0.0,6.5,0.0,62.4099029773
2013,2,23,16.0,-0.5,0.0,7.75,0.0,38.2252427465
2013,2,24,16.0,2.0,0.0,9.0,0.0,45.6886110465
2013,2,25,13.5,-1.5,0.0,6.0,0.0,43.0506196386
2013,2,26,16.0,-1.0,0.0,7.5,0.0,34.9887891611
2013,2,27,17.5,-0.5,0.0,8.5,0.0,32.7086401394
2013,2,28,18.5,-0.5,0.0,9.0,0.0,31.6305768784
2013,3,1,21.5,1.0,0.0,11.25,0.0,27.2421636584
2013,3,2,26.0,4.5,0.0,15.25,0.0,25.6788552603
2013,3,3,27.5,8.0,0.0,17.75,0.0,27.8854244982
2013,3,4,25.5,10.5,0.0,18.0,0.0,39.2148888781
2013,3,5,25.0,7.0,0.0,16.0,0.0,31.1534149176
2013,3,6,27.0,9.0,0.0,18.0,0.0,25.4896777708
2013,3,7,27.0,8.5,0.0,17.75,0.0,25.8936084626
2013,3,8,23.5,9.0,0.0,16.25,0.0,35.0418047635
2013,3,9,15.5,5.0,2.0,10.25,0.2,51.7393494702
2013,3,10,16.5,4.5,0.0,10.5,0.0,44.5281406674
2013,3,11,20.5,4.0,0.0,12.25,0.0,31.1810776342
2013,3,12,25.5,5.0,0.0,15.25,0.0,21.0099724857
2013,3,13,29.5,8.0,0.0,18.75,0.0,20.577812095
2013,3,14,32.0,10.0,0.0,21.0,0.0,19.5240201893
2013,3,15,33.5,11.5,0.0,22.5,0.0,19.2944259226
2013,3,16,33.0,11.5,0.0,22.25,0.0,19.5908655024
2013,3,17,30.5,11.0,0.0,20.75,0.0,21.4793377142
2013,3,18,28.5,11.0,0.0,19.75,0.0,26.3658134259
2013,3,19,27.5,11.0,0.0,19.25,0.0,27.1985860751
2013,3,20,27.0,10.5,0.0,18.75,0.0,28.0606528568
2013,3,21,27.0,12.5,0.0,19.75,0.0,28.123534321
2013,3,22,26.5,13.5,0.0,20.0,0.0,29.4214142587
2013,3,23,25.5,10.0,0.0,17.75,0.0,21.9099763914
2013,3,24,25.0,6.5,0.0,15.75,0.0,20.3490079317
2013,3,25,25.5,7.0,0.0,16.25,0.0,19.7110151795
2013,3,26,28.5,10.5,0.0,19.5,0.0,21.4228855038
2013,3,27,30.0,12.0,0.0,21.0,0.0,21.1510218718
2013,3,28,29.5,11.5,0.0,20.5,0.0,20.1353743495
2013,3,29,29.5,12.5,0.0,21.0,0.0,21.1510218718
2013,3,30,29.0,13.5,0.0,21.25,0.0,22.4304441267
2013,3,31,28.5,10.0,0.0,19.25,0.0,19.9456297884
2013,4,1,29.0,10.5,0.0,19.75,0.0,21.0926507407
2013,4,2,27.0,8.5,0.0,17.75,0.0,19.9181603558
2013,4,3,27.0,8.5,0.0,17.75,0.0,19.9181603558
2013,4,4,30.5,10.5,0.0,20.5,0.0,20.1353743495
2013,4,5,31.0,12.5,0.0,21.75,0.0,20.19904539
2013,4,6,30.5,13.0,0.0,21.75,0.0,21.7528181123
2013,4,7,30.5,12.0,0.0,21.25,0.0,20.8282695462
2013,4,8,30.0,12.0,0.0,21.0,0.0,21.1510218718
2013,4,9,23.5,8.0,4.0,15.75,0.4,29.3930114569
2013,4,10,19.5,6.5,0.0,13.0,0.0,29.6924767464
2013,4,11,24.0,6.0,0.0,15.0,0.0,18.9772010364
2013,4,12,27.0,10.0,0.0,18.5,0.0,20.9022169982
2013,4,13,28.0,10.5,0.0,19.25,0.0,21.7588688601
2013,4,14,29.5,14.0,0.0,21.75,0.0,23.3065908346
2013,4,15,30.5,16.0,0.0,23.25,0.0,24.1067798011
2013,4,16,30.0,16.0,0.0,23.0,0.0,24.4752684021
2013,4,17,24.5,10.0,0.0,17.25,0.0,22.6117231991
2013,4,18,22.0,5.0,0.0,13.5,0.0,20.9046254311
2013,4,19,25.0,5.0,0.0,15.0,0.0,18.9772010364
2013,4,20,28.5,7.5,0.0,18.0,0.0,17.6466999951
2013,4,21,30.5,11.5,0.0,21.0,0.0,19.5240201893
2013,4,22,32.0,12.0,0.0,22.0,0.0,19.8923736454
2013,4,23,32.5,14.5,0.0,23.5,0.0,20.9509821329
2013,4,24,32.5,14.0,0.0,23.25,0.0,21.2706880598
2013,4,25,30.0,15.5,0.0,22.75,0.0,23.3882606275
2013,4,26,29.5,10.0,0.0,19.75,0.0,19.3349298457
2013,4,27,31.5,11.5,0.0,21.5,0.0,18.9332101918
2013,4,28,32.5,12.5,0.0,22.5,0.0,19.2944259226
2013,4,29,35.0,14.0,0.0,24.5,0.0,19.7245143245
2013,4,30,35.0,16.5,0.0,25.75,0.0,21.9627447317
2013,5,1,35.0,16.0,0.0,25.5,0.0,21.0543308934
2013,5,2,33.5,15.5,0.0,24.5,0.0,21.0394819462
2013,5,3,32.5,15.0,0.0,23.75,0.0,22.0123819521
2013,5,4,32.5,14.5,0.0,23.5,0.0,20.9509821329
2013,5,5,33.0,17.5,0.0,25.25,0.0,23.8855583768
2013,5,6,31.0,14.5,0.0,22.75,0.0,21.9264943382
2013,5,7,29.5,14.5,0.0,22.0,0.0,22.9527388216
2013,5,8,28.5,13.0,0.0,20.75,0.0,23.1315944614
2013,5,9,28.5,12.5,0.0,20.5,0.0,21.8133222119
2013,5,10,30.0,13.0,0.0,21.5,0.0,22.0887452238
2013,5,11,31.5,14.5,0.0,23.0,0.0,21.5958250607
2013,5,12,32.0,18.0,0.0,25.0,0.0,25.5218384735
2013,5,13,34.5,18.0,0.0,26.25,0.0,23.6875285
2013,5,14,36.0,19.0,0.0,27.5,0.0,23.0986356737
2013,5,15,36.5,19.5,0.0,28.0,0.0,23.4971576679
2013,5,16,36.5,18.0,0.0,27.25,0.0,22.325447692
2013,5,17,36.0,17.0,0.0,26.5,0.0,21.004689422
2013,5,18,35.0,17.0,0.0,26.0,0.0,21.63809551
2013,5,19,33.5,15.5,0.0,24.5,0.0,21.0394819462
2013,5,20,33.5,15.5,0.0,24.5,0.0,21.0394819462
2013,5,21,34.0,14.5,0.0,24.25,0.0,20.0234685576
2013,5,22,36.0,16.0,0.0,26.0,0.0,20.4359790928
2013,5,23,37.0,18.5,0.0,27.75,0.0,21.6772670812
2013,5,24,37.0,17.5,0.0,27.25,0.0,21.2091753074
2013,5,25,37.0,17.0,0.0,27.0,0.0,20.3918442118
2013,5,26,35.5,16.0,0.0,25.75,0.0,20.7425922466
2013,5,27,36.0,15.5,0.0,25.75,0.0,19.5224397615
2013,5,28,35.5,15.5,0.0,25.5,0.0,19.8158408408
2013,5,29,34.5,17.0,0.0,25.75,0.0,21.9627447317
2013,5,30,35.0,19.0,0.0,27.0,0.0,23.7904849137
2013,5,31,36.5,20.0,0.0,28.25,0.0,23.1549603031
2013,6,1,38.5,19.5,0.0,29.0,0.0,22.1612095808
2013,6,2,41.0,21.5,0.0,31.25,0.0,22.1066320737
2013,6,3,40.5,22.0,0.0,31.25,0.0,22.1066320737
2013,6,4,39.5,20.5,0.0,30.0,0.0,21.8597176007
2013,6,5,39.0,19.0,0.0,29.0,0.0,21.1538818726
2013,6,6,39.5,19.5,0.0,29.5,0.0,21.5251187126
2013,6,7,40.5,21.0,0.0,30.75,0.0,21.8422072499
2013,6,8,41.5,22.0,0.0,31.75,0.0,21.4813168996
2013,6,9,40.5,22.0,0.0,31.25,0.0,22.1066320737
2013,6,10,40.5,21.0,0.0,30.75,0.0,21.8422072499
2013,6,11,42.0,21.5,0.0,31.75,0.0,21.4813168996
2013,6,12,41.5,22.5,0.0,32.0,0.0,22.0231137756
2013,6,13,40.5,24.0,0.0,32.25,0.0,24.2157561423
2013,6,14,40.0,24.0,0.0,32.0,0.0,24.5642422882
2013,6,15,39.5,23.5,0.0,31.5,0.0,24.4064519803
2013,6,16,40.5,21.5,17.0,31.0,1.7,22.4268767315
2013,6,17,40.5,20.5,0.0,30.5,0.0,21.2363522154
2013,6,18,41.0,19.0,0.0,30.0,0.0,19.9588725919
2013,6,19,41.0,20.0,0.0,30.5,0.0,20.3130325539
2013,6,20,40.5,21.0,0.0,30.75,0.0,21.8422072499
2013,6,21,40.5,21.5,0.0,31.0,0.0,22.4268767315
2013,6,22,40.0,20.5,0.0,30.25,0.0,21.5455236733
2013,6,23,40.0,21.0,0.0,30.5,0.0,22.159671877
2013,6,24,39.5,22.0,0.0,30.75,0.0,22.7522992187
2013,6,25,39.5,20.5,0.0,30.0,0.0,21.8597176007
2013,6,26,39.5,20.5,0.0,30.0,0.0,21.8597176007
2013,6,27,40.5,22.0,0.0,31.25,0.0,22.1066320737
2013,6,28,42.0,24.0,0.0,33.0,0.0,23.2029314875
2013,6,29,44.0,27.5,0.0,35.75,0.0,24.6707848751
2013,6,30,44.0,27.0,0.0,35.5,0.0,24.3228186085
2013,7,1,42.5,24.5,1.0,33.5,0.1,23.3317033337
2013,7,2,40.5,22.5,2.0,31.5,0.2,22.6631339817
2013,7,3,40.0,23.5,0.0,31.75,0.0,24.0590749276
2013,7,4,40.5,26.5,0.0,33.5,0.0,26.4425971115
2013,7,5,39.5,26.0,0.0,32.75,0.0,26.7814288588
2013,7,6,39.0,21.5,2.0,30.25,0.2,23.419047471
2013,7,7,42.0,25.0,0.0,33.5,0.0,24.1094267781
2013,7,8,41.0,26.5,0.0,33.75,0.0,26.0710987309
2013,7,9,39.0,25.0,0.0,32.0,0.0,26.2583279632
2013,7,10,37.5,22.5,1.0,30.0,0.1,24.7109851138
2013,7,11,36.0,22.5,4.0,29.25,0.4,25.8116010856
2013,7,12,34.5,24.0,0.0,29.25,0.0,28.7898627493
2013,7,13,36.0,23.0,8.0,29.5,0.8,26.4171911473
2013,7,14,38.0,24.5,0.0,31.25,0.0,26.5279584884
2013,7,15,39.5,25.0,0.0,32.25,0.0,25.8858082901
2013,7,16,36.0,23.5,0.0,29.75,0.0,27.0005505265
2013,7,17,36.5,23.0,0.0,29.75,0.0,26.0362451506
2013,7,18,36.5,25.0,3.0,30.75,0.3,28.2128510311
2013,7,19,36.0,25.0,0.0,30.5,0.0,28.6229095078
2013,7,20,34.5,22.0,0.0,28.25,0.0,26.3124548899
2013,7,21,33.5,22.0,16.0,27.75,1.6,27.0965838515
2013,7,22,35.0,22.5,0.0,28.75,0.0,26.5756440995
2013,7,23,35.5,23.0,0.0,29.25,0.0,26.8043549735
2013,7,24,35.5,24.5,0.0,30.0,0.0,29.4630976357
2013,7,25,34.0,24.0,4.0,29.0,0.4,45.3297468698
2013,7,26,35.0,23.0,0.0,29.0,0.0,27.1978481219
2013,7,27,36.0,23.0,14.0,29.5,1.4,35.2229215297
2013,7,28,37.5,23.0,1.0,30.25,0.1,28.1028569652
2013,7,29,38.5,23.0,0.0,30.75,0.0,26.3926670936
2013,7,30,39.0,23.5,0.0,31.25,0.0,26.5279584884
2013,7,31,39.5,26.0,0.0,32.75,0.0,31.6507795604
2013,8,1,37.0,25.5,0.0,31.25,0.0,38.0234071667
2013,8,2,35.0,24.5,0.0,29.75,0.0,42.4294365417
2013,8,3,37.5,22.0,0.0,29.75,0.0,26.0362451506
2013,8,4,37.5,25.0,0.0,31.25,0.0,34.486346035
2013,8,5,35.5,22.0,3.0,28.75,0.3,41.9077464646
2013,8,6,32.0,20.0,3.0,26.0,0.3,48.0846566889
2013,8,7,33.0,19.5,0.0,26.25,0.0,34.346916325
2013,8,8,36.5,20.5,0.0,28.5,0.0,28.0042792614
2013,8,9,39.0,20.0,0.0,29.5,0.0,23.4819476865
2013,8,10,39.0,22.5,0.0,30.75,0.0,27.3027590624
2013,8,11,39.0,22.5,0.0,30.75,0.0,28.2128510311
2013,8,12,39.0,22.0,0.0,30.5,0.0,27.6995898462
2013,8,13,40.0,21.0,0.0,30.5,0.0,24.0063112001
2013,8,14,40.0,24.0,0.0,32.0,0.0,30.4935421508
2013,8,15,41.0,24.0,0.0,32.5,0.0,28.8119663699
2013,8,16,41.5,24.5,0.0,33.0,0.0,28.8036390879
2013,8,17,42.5,24.5,0.0,33.5,0.0,27.220320556
2013,8,18,41.5,26.0,0.0,33.75,0.0,32.9722719244
2013,8,19,41.0,25.0,0.0,33.0,0.0,32.004043431
2013,8,20,40.0,25.5,0.0,32.75,0.0,36.520130262
2013,8,21,38.0,24.0,2.0,31.0,0.2,37.6771529089
2013,8,22,37.5,23.5,0.0,30.5,0.0,38.7794257847
2013,8,23,38.0,21.0,1.0,29.5,0.1,31.3092635819
2013,8,24,35.0,21.0,2.0,28.0,0.2,39.5179469869
2013,8,25,33.5,21.5,0.0,27.5,0.0,47.2972063794
2013,8,26,36.0,21.5,2.0,28.75,0.2,39.8634661492
2013,8,27,38.0,20.0,0.0,29.0,0.0,32.234486663
2013,8,28,37.5,23.5,0.0,30.5,0.0,42.4727044309
2013,8,29,33.0,22.5,0.0,27.75,0.0,56.3608944111
2013,8,30,32.0,22.0,0.0,27.0,0.0,57.7768919333
2013,8,31,34.5,22.0,0.0,28.25,0.0,47.3624188018
2013,9,1,37.0,22.0,0.0,29.5,0.0,40.1149939644
2013,9,2,37.0,23.5,0.0,30.25,0.0,44.9645711443
2013,9,3,38.0,22.0,0.0,30.0,0.0,38.0169001751
2013,9,4,39.0,20.5,1.0,29.75,0.1,32.7863827822
2013,9,5,39.5,22.0,0.0,30.75,0.0,35.4935867811
2013,9,6,39.0,22.5,0.0,30.75,0.0,38.2238626873
2013,9,7,34.5,22.0,0.0,28.25,0.0,50.5199133886
2013,9,8,30.5,21.5,0.0,26.0,0.0,66.1164029473
2013,9,9,29.5,20.0,2.0,24.75,0.2,63.4730135714
2013,9,10,30.0,18.0,17.0,24.0,1.7,60.9824059856
2013,9,11,32.0,18.5,0.0,25.25,0.0,52.7996553592
2013,9,12,34.0,19.0,0.0,26.5,0.0,47.8440147946
2013,9,13,35.5,21.5,0.0,28.5,0.0,51.8597764101
2013,9,14,36.5,22.5,0.0,29.5,0.0,51.8559678076
2013,9,15,37.5,21.0,0.0,29.25,0.0,39.7101555163
2013,9,16,38.0,23.5,0.0,30.75,0.0,45.5045984373
2013,9,17,38.0,24.5,0.0,31.25,0.0,48.6345905621
2013,9,18,38.0,22.0,0.0,30.0,0.0,40.8681676883
2013,9,19,37.5,19.0,0.0,28.25,0.0,35.7849386503
2013,9,20,37.0,20.5,0.0,28.75,0.0,40.8856063069
2013,9,21,36.5,21.0,0.0,28.75,0.0,42.9298866223
2013,9,22,35.5,21.5,0.0,28.5,0.0,47.7109942973
2013,9,23,33.5,14.0,0.0,23.75,0.0,34.3943468001
2013,9,24,34.5,15.0,0.0,24.75,0.0,34.9749258455
2013,9,25,36.0,17.0,0.0,26.5,0.0,36.1747428935
2013,9,26,34.5,18.5,0.0,26.5,0.0,43.1763060341
2013,9,27,30.5,17.5,0.0,24.0,0.0,52.8514185209
2013,9,28,30.0,11.5,0.0,20.75,0.0,38.0019051866
2013,9,29,31.5,14.0,0.0,22.75,0.0,40.929456098
2013,9,30,32.5,14.0,0.0,23.25,0.0,38.2872385076
2013,10,1,33.5,13.5,0.0,23.5,0.0,34.9183035548
2013,10,2,32.5,14.0,0.0,23.25,0.0,38.2872385076
2013,10,3,33.0,15.0,0.0,24.0,0.0,39.2997727463
2013,10,4,31.0,13.5,0.0,22.25,0.0,40.6887206589
2013,10,5,29.0,10.5,0.0,19.75,0.0,38.6698596913
2013,10,6,30.5,8.5,0.0,19.5,0.0,32.1343282558
2013,10,7,33.5,12.0,0.0,22.75,0.0,33.620624652
2013,10,8,33.0,13.0,0.0,23.0,0.0,35.9930417678
2013,10,9,32.5,15.5,0.0,24.0,0.0,43.3652664786
2013,10,10,26.0,13.5,0.0,19.75,0.0,56.2470686419
2013,10,11,24.0,7.5,0.0,15.75,0.0,45.220017626
2013,10,12,28.5,8.0,0.0,18.25,0.0,32.8135641555
2013,10,13,31.0,12.0,0.0,21.5,0.0,36.2886528676
2013,10,14,29.5,11.0,0.0,20.25,0.0,37.4898321916
2013,10,15,28.0,10.0,0.0,19.0,0.0,38.6762433324
2013,10,16,27.0,7.0,0.0,17.0,0.0,35.5020537266
2013,10,17,27.0,6.5,0.0,16.75,0.0,33.9468875991
2013,10,18,27.0,7.0,0.0,17.0,0.0,33.413697625
2013,10,19,28.5,8.0,0.0,18.25,0.0,32.8135641555
2013,10,20,29.5,8.0,0.0,18.75,0.0,24.3192324759
2013,10,21,29.0,9.0,0.0,19.0,0.0,27.6258880945
2013,10,22,30.5,9.0,0.0,19.75,0.0,24.6080925308
2013,10,23,32.5,12.5,0.0,22.5,0.0,28.1995455792
2013,10,24,32.5,13.0,0.0,22.75,0.0,26.3117932059
2013,10,25,31.0,11.0,0.0,21.0,0.0,26.0320269191
2013,10,26,31.0,9.5,0.0,20.25,0.0,18.7449160958
2013,10,27,31.0,13.0,0.0,22.0,0.0,21.4225562335
2013,10,28,30.0,13.5,0.0,21.75,0.0,21.7528181123
2013,10,29,28.0,14.5,0.0,21.25,0.0,30.4413170291
2013,10,30,24.0,8.0,0.0,16.0,0.0,24.4776831495
2013,10,31,22.5,4.5,0.0,13.5,0.0,20.9046254311
2013,11,1,25.5,5.5,0.0,15.5,0.0,18.3791670481
2013,11,2,28.0,8.0,0.0,18.0,0.0,19.607444439
2013,11,3,28.5,11.0,2.0,19.75,0.2,22.8503716358
2013,11,4,26.5,10.5,0.0,18.5,0.0,24.7026200887
2013,11,5,24.0,10.0,0.0,17.0,0.0,27.1486293203
2013,11,6,23.5,5.0,0.0,14.25,0.0,19.9150972113
2013,11,7,26.0,9.5,0.0,17.75,0.0,21.9099763914
2013,11,8,27.5,8.5,0.0,18.0,0.0,19.607444439
2013,11,9,28.5,8.5,0.0,18.5,0.0,19.0020154529
2013,11,10,29.0,9.5,0.0,19.25,0.0,19.9456297884
2013,11,11,30.5,10.5,0.0,20.5,0.0,20.1353743495
2013,11,12,29.5,11.5,0.0,20.5,0.0,20.1353743495
2013,11,13,28.0,14.0,0.0,21.0,0.0,29.286030284
2013,11,14,26.5,10.5,0.0,18.5,0.0,24.7026200887
2013,11,15,26.0,11.5,0.0,18.75,0.0,28.0606528568
2013,11,16,24.5,13.0,0.0,18.75,0.0,39.2849139995
2013,11,17,24.5,10.5,0.0,17.5,0.0,30.3515215431
