Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2009,6,27,40.0,25.0,0.0,32.5,0.0,25.5191702133
2009,6,28,39.5,25.5,0.0,32.5,0.0,26.3423692525
2009,6,29,40.0,25.0,0.0,32.5,0.0,25.5191702133
2009,6,30,39.0,24.0,0.0,31.5,0.0,25.2781109795
2009,7,1,38.5,23.0,4.0,30.75,0.4,24.5724831561
2009,7,2,38.0,24.0,4.0,31.0,0.4,26.0151770085
2009,7,3,38.0,22.0,28.0,30.0,2.8,23.7605626095
2009,7,4,37.0,21.0,19.0,29.0,1.9,27.1978481219
2009,7,5,38.0,24.0,0.0,31.0,0.0,33.1917775626
2009,7,6,39.5,24.5,0.0,32.0,0.0,30.4935421508
2009,7,7,39.0,25.0,0.0,32.0,0.0,33.8817135009
2009,7,8,39.0,24.0,14.0,31.5,1.4,40.9679729669
2009,7,9,40.0,23.5,0.0,31.75,0.0,32.6516016875
2009,7,10,41.0,25.0,0.0,33.0,0.0,34.4043466883
2009,7,11,42.0,23.0,0.0,32.5,0.0,24.6959711742
2009,7,12,42.0,24.0,0.0,33.0,0.0,27.2034369163
2009,7,13,42.5,23.5,0.0,33.0,0.0,24.803133659
2009,7,14,42.0,25.5,0.0,33.75,0.0,30.6718808599
2009,7,15,41.0,27.5,0.0,34.25,0.0,39.5090637584
2009,7,16,40.0,25.5,0.0,32.75,0.0,35.7085718117
2009,7,17,41.5,25.5,3.0,33.5,0.3,41.9970660006
2009,7,18,42.0,25.0,3.0,33.5,0.3,40.4416191117
2009,7,19,43.0,24.0,2.0,33.5,0.2,27.220320556
2009,7,20,42.0,24.5,0.0,33.25,0.0,31.5529513806
2009,7,21,39.5,25.0,0.0,32.25,0.0,39.2462254721
2009,7,22,39.0,24.5,0.0,31.75,0.0,38.6663704194
2009,7,23,38.0,24.5,0.0,31.25,0.0,41.5604682985
2009,7,24,36.5,25.0,0.0,30.75,0.0,49.1449663123
2009,7,25,37.0,25.0,0.0,31.0,0.0,47.5449786707
2009,7,26,39.5,23.5,0.0,31.5,0.0,34.8663599718
2009,7,27,42.0,25.0,0.0,33.5,0.0,32.6643846671
2009,7,28,42.5,26.0,0.0,34.25,0.0,34.2908855261
2009,7,29,41.0,25.5,0.0,33.25,0.0,37.0747178722
2009,7,30,39.5,25.5,0.0,32.5,0.0,41.159951957
2009,7,31,40.5,23.5,0.0,32.0,0.0,33.0346706634
2009,8,1,41.0,23.0,0.0,32.0,0.0,30.4935421508
2009,8,2,42.0,24.0,0.0,33.0,0.0,31.2039423452
2009,8,3,42.5,25.5,0.0,34.0,0.0,34.0218687738
2009,8,4,41.5,25.5,0.0,33.5,0.0,36.5530018894
2009,8,5,42.5,25.0,3.0,33.75,0.3,42.9406332039
2009,8,6,42.0,25.5,0.0,33.75,0.0,36.8062570319
2009,8,7,40.5,22.5,0.0,31.5,0.0,33.1230419732
2009,8,8,39.0,20.0,0.0,29.5,0.0,30.330849095
2009,8,9,39.0,21.0,0.0,30.0,0.0,33.2647876532
2009,8,10,39.5,23.5,0.0,31.5,0.0,38.352995969
2009,8,11,38.5,26.0,0.0,32.25,0.0,50.1015644324
2009,8,12,39.0,24.0,0.0,31.5,0.0,40.9679729669
2009,8,13,36.5,23.5,2.0,30.0,0.2,47.5211252189
2009,8,14,35.5,22.0,0.0,28.75,0.0,45.9963070953
2009,8,15,38.5,22.5,0.0,30.5,0.0,38.7794257847
2009,8,16,39.5,21.0,0.0,30.25,0.0,32.7866664594
2009,8,17,40.5,20.5,0.0,30.5,0.0,30.4695488309
2009,8,18,41.0,21.0,0.0,31.0,0.0,30.5005523548
2009,8,19,40.5,24.5,0.0,32.5,0.0,40.3367529178
2009,8,20,39.5,24.5,0.0,32.0,0.0,39.8110133636
2009,8,21,39.0,23.5,0.0,31.25,0.0,36.2548766009
2009,8,22,35.5,21.5,10.0,28.5,1.0,50.8225808819
2009,8,23,35.5,21.5,0.0,28.5,0.0,45.6366032409
2009,8,24,36.5,23.5,0.0,30.0,0.0,49.4219702277
2009,8,25,37.5,21.5,0.0,29.5,0.0,40.1149939644
2009,8,26,38.5,20.5,0.0,29.5,0.0,35.2229215297
2009,8,27,40.5,21.0,0.0,30.75,0.0,32.7633108749
2009,8,28,41.5,22.0,0.0,31.75,0.0,32.6516016875
2009,8,29,41.5,22.5,0.0,32.0,0.0,33.8817135009
2009,8,30,41.0,24.0,0.0,32.5,0.0,39.5135538787
2009,8,31,40.5,24.0,0.0,32.25,0.0,40.9162776198
2009,9,1,39.0,23.5,0.0,31.25,0.0,43.3289988644
2009,9,2,37.5,23.5,0.0,30.5,0.0,48.0126224001
2009,9,3,37.0,23.0,0.0,30.0,0.0,47.5211252189
2009,9,4,37.0,21.0,4.0,29.0,0.4,50.3663854109
2009,9,5,35.0,21.0,0.0,28.0,0.0,49.1304205783
2009,9,6,34.5,21.0,0.0,27.75,0.0,50.9415776408
2009,9,7,35.0,20.0,0.0,27.5,0.0,46.1972713473
2009,9,8,35.0,21.0,0.0,28.0,0.0,49.1304205783
2009,9,9,35.5,19.5,10.0,27.5,1.0,51.6969465077
2009,9,10,37.0,20.5,0.0,28.75,0.0,45.9963070953
2009,9,11,38.5,22.0,0.0,30.25,0.0,45.9013330431
2009,9,12,37.5,22.0,0.0,29.75,0.0,49.1795741734
2009,9,13,36.5,20.5,1.0,28.5,0.1,47.7109942973
2009,9,14,36.5,22.0,0.0,29.25,0.0,52.6159560591
2009,9,15,36.0,20.5,0.0,28.25,0.0,49.467415193
2009,9,16,36.0,17.5,0.0,26.75,0.0,41.3914859156
2009,9,17,36.0,17.5,0.0,26.75,0.0,41.3914859156
2009,9,18,36.0,20.0,0.0,28.0,0.0,49.1304205783
2009,9,19,36.0,18.5,0.0,27.25,0.0,44.6508953841
2009,9,20,36.5,19.5,0.0,28.0,0.0,46.9943153358
2009,9,21,37.0,18.5,0.0,27.75,0.0,43.3545341623
2009,9,22,36.0,17.5,0.0,26.75,0.0,43.6910129109
2009,9,23,34.5,18.5,0.0,26.5,0.0,50.1778691748
2009,9,24,35.0,16.5,0.0,25.75,0.0,43.9254894634
2009,9,25,36.0,16.5,0.0,26.25,0.0,41.453174875
2009,9,26,38.0,17.0,0.0,27.5,0.0,39.5976611549
2009,9,27,39.0,17.0,0.0,28.0,0.0,37.3818417444
2009,9,28,39.5,17.0,0.0,28.25,0.0,36.8374368459
2009,9,29,39.5,19.5,0.0,29.5,0.0,42.0718229382
2009,9,30,37.5,20.5,0.0,29.0,0.0,48.3517299945
2009,10,1,34.5,14.5,0.0,24.5,0.0,39.4490286491
2009,10,2,32.5,12.0,0.0,22.25,0.0,30.1397930806
2009,10,3,30.0,14.5,4.0,22.25,0.4,40.6887206589
2009,10,4,30.0,16.5,0.0,23.25,0.0,39.7052843783
2009,10,5,30.5,17.5,0.0,24.0,0.0,42.0101019012
2009,10,6,30.0,16.0,0.0,23.0,0.0,38.8724851093
2009,10,7,28.5,15.5,0.0,22.0,0.0,32.1338343503
2009,10,8,26.5,11.5,0.0,19.0,0.0,25.7841622216
2009,10,9,27.5,8.5,0.0,18.0,0.0,19.607444439
2009,10,10,29.5,10.5,0.0,20.0,0.0,20.7680571238
2009,10,11,29.5,13.0,0.0,21.25,0.0,24.0326187072
2009,10,12,30.5,14.5,0.0,22.5,0.0,25.2311723604
2009,10,13,30.5,14.0,0.0,22.25,0.0,24.1118344645
2009,10,14,30.5,12.5,0.0,21.5,0.0,22.0887452238
2009,10,15,32.0,12.0,0.0,22.0,0.0,19.8923736454
2009,10,16,35.5,14.0,0.0,24.75,0.0,19.4305143586
2009,10,17,37.5,17.5,0.0,27.5,0.0,20.8987656095
2009,10,18,37.0,19.0,0.0,28.0,0.0,22.4291050466
2009,10,19,36.0,18.5,0.0,27.25,0.0,22.325447692
2009,10,20,32.0,16.0,0.0,24.0,0.0,23.0377978168
2009,10,21,26.5,10.0,0.0,18.25,0.0,21.2323062182
2009,10,22,27.5,9.5,0.0,18.5,0.0,20.9022169982
2009,10,23,29.0,9.5,0.0,19.25,0.0,19.9456297884
2009,10,24,29.5,9.5,0.0,19.5,0.0,19.6376450452
2009,10,25,30.0,10.0,0.0,20.0,0.0,19.0373856968
2009,10,26,29.0,8.5,0.0,18.75,0.0,18.7071019045
2009,10,27,29.5,8.0,0.0,18.75,0.0,18.7071019045
2009,10,28,25.0,4.0,0.0,14.5,0.0,17.1472671656
2009,10,29,15.5,0.0,0.0,7.75,0.0,30.5801941972
2009,10,30,17.5,0.5,0.0,9.0,0.0,24.6015597943
2009,10,31,24.5,3.5,0.0,14.0,0.0,17.7091713575
2009,11,1,29.5,6.5,0.0,18.0,0.0,17.6466999951
2009,11,2,31.5,7.5,0.0,19.5,0.0,16.0671641279
2009,11,3,34.0,8.5,0.0,21.25,0.0,16.0217458048
2009,11,4,34.0,12.0,0.0,23.0,0.0,18.7163817193
2009,11,5,33.5,12.5,0.0,23.0,0.0,18.7163817193
2009,11,6,31.5,12.0,0.0,21.75,0.0,20.19904539
2009,11,7,30.5,10.5,0.0,20.5,0.0,20.1353743495
2009,11,8,29.0,10.0,0.0,19.5,0.0,19.6376450452
2009,11,9,30.0,9.5,0.0,19.75,0.0,19.3349298457
2009,11,10,31.5,10.5,0.0,21.0,0.0,19.5240201893
2009,11,11,32.0,12.5,0.0,22.25,0.0,19.5908655024
2009,11,12,30.5,14.0,0.0,22.25,0.0,22.6048448105
2009,11,13,26.0,14.0,0.0,20.0,0.0,38.0747713936
2009,11,14,22.0,7.5,0.0,14.75,0.0,31.3369563914
2009,11,15,21.0,2.5,0.0,11.75,0.0,20.5032061949
2009,11,16,23.5,2.0,0.0,12.75,0.0,16.4616803446
2009,11,17,25.0,5.5,0.0,15.25,0.0,18.6755310984
2009,11,18,27.0,4.5,0.0,15.75,0.0,18.0880070504
2009,11,19,26.0,4.0,0.0,15.0,0.0,16.6050509068
2009,11,20,25.5,4.5,0.0,15.0,0.0,18.9772010364
2009,11,21,26.5,4.0,0.0,15.25,0.0,16.3410897111
2009,11,22,25.5,4.5,0.0,15.0,0.0,18.9772010364
2009,11,23,25.0,3.0,0.0,14.0,0.0,17.7091713575
2009,11,24,24.0,2.5,0.0,13.25,0.0,15.9348567695
2009,11,25,24.0,4.0,0.0,14.0,0.0,17.7091713575
2009,11,26,25.5,10.0,0.0,17.75,0.0,21.9099763914
2009,11,27,26.5,7.5,0.0,17.0,0.0,18.7952049141
2009,11,28,24.5,11.0,0.0,17.75,0.0,23.901792427
2009,11,29,21.5,6.0,2.0,13.75,0.2,20.5688572023
2009,11,30,20.0,6.5,2.0,13.25,0.2,26.5580946158
2009,12,1,17.5,2.0,0.0,9.75,0.0,26.7434878764
2009,12,2,18.5,2.5,0.0,10.5,0.0,25.4446518099
2009,12,3,19.0,1.0,0.0,10.0,0.0,19.7269252403
2009,12,4,17.0,-1.0,0.0,8.0,0.0,18.7930451948
2009,12,5,17.0,-0.5,0.0,8.25,0.0,18.4793664975
2009,12,6,17.0,2.5,0.0,9.75,0.0,23.4005518918
2009,12,7,16.5,6.5,0.0,11.5,0.0,38.7078004908
2009,12,8,14.5,5.5,5.0,10.0,0.5,55.8929548474
2009,12,9,13.0,1.5,0.0,7.25,0.0,35.5859163689
2009,12,10,16.0,-0.5,0.0,7.75,0.0,19.1126213733
2009,12,11,18.0,0.0,0.0,9.0,0.0,17.5725427102
2009,12,12,19.0,2.5,0.0,10.75,0.0,18.7705067339
2009,12,13,20.0,5.5,0.0,12.75,0.0,21.9489071261
2009,12,14,17.5,4.5,0.0,11.0,0.0,27.694792883
2009,12,15,18.0,1.0,0.0,9.5,0.0,20.3944501536
2009,12,16,21.5,5.0,0.0,13.25,0.0,21.2464756926
2009,12,17,22.0,3.5,0.0,12.75,0.0,19.2052937354
2009,12,18,22.0,2.0,0.0,12.0,0.0,17.2884516045
2009,12,19,21.5,1.5,0.0,11.5,0.0,17.8651386881
2009,12,20,21.5,4.0,0.0,12.75,0.0,19.2052937354
2009,12,21,22.0,6.0,0.0,14.0,0.0,20.23905298
2009,12,22,21.5,6.0,0.0,13.75,0.0,20.5688572023
2009,12,23,15.0,2.0,8.0,8.5,0.8,36.3429334882
2009,12,24,13.5,-1.5,0.0,6.0,0.0,25.8303717832
2009,12,25,14.0,-3.0,0.0,5.5,0.0,17.8200845341
2009,12,26,14.0,-4.0,0.0,5.0,0.0,18.4430868853
2009,12,27,15.5,-2.5,0.0,6.5,0.0,16.642640794
2009,12,28,15.5,2.0,0.0,8.75,0.0,25.0169219544
2009,12,29,16.0,2.5,0.0,9.25,0.0,24.1938115539
2009,12,30,17.0,0.5,0.0,8.75,0.0,21.4430759609
2009,12,31,17.5,1.5,0.0,9.5,0.0,20.3944501536
2010,1,1,19.0,1.0,0.0,10.0,0.0,42.7416713539
2010,1,2,21.0,1.5,0.0,11.25,0.0,39.349791951
2010,1,3,22.0,1.0,0.0,11.5,0.0,35.7302773762
2010,1,4,22.0,2.0,0.0,12.0,0.0,34.576903209
2010,1,5,23.0,3.0,0.0,13.0,0.0,24.2938446107
2010,1,6,23.0,2.0,0.0,12.5,0.0,22.3097372348
2010,1,7,22.0,2.5,0.0,12.25,0.0,25.5117907916
2010,1,8,21.0,2.0,0.0,11.5,0.0,26.7977080321
2010,1,9,21.0,3.0,0.0,12.0,0.0,28.8140860075
2010,1,10,21.5,2.5,0.0,12.0,0.0,25.9326774068
2010,1,11,22.0,2.0,0.0,12.0,0.0,23.051268806
2010,1,12,23.5,5.0,0.0,14.25,0.0,27.3832586655
2010,1,13,23.5,5.0,0.0,14.25,0.0,24.8938715141
2010,1,14,21.5,4.5,0.0,13.0,0.0,29.6924767464
2010,1,15,20.0,3.0,0.0,11.5,0.0,29.7752311468
2010,1,16,21.5,4.0,0.0,12.75,0.0,27.4361339077
2010,1,17,20.5,4.0,0.0,12.25,0.0,28.3464342129
2010,1,18,20.5,7.5,0.0,14.0,0.0,37.9482243375
2010,1,19,19.5,9.5,5.0,14.5,0.5,61.2402398772
2010,1,20,18.5,6.0,9.0,12.25,0.9,51.0235815832
2010,1,21,17.5,8.5,11.0,13.0,1.1,72.8815338321
2010,1,22,16.0,6.0,25.0,11.0,2.5,70.7755818122
2010,1,23,14.0,4.0,14.0,9.0,1.4,70.2901708408
2010,1,24,12.5,0.5,0.0,6.5,0.0,66.5705631758
2010,1,25,13.5,0.0,0.0,6.75,0.0,61.3570951366
2010,1,26,18.0,2.0,0.0,10.0,0.0,55.8929548474
2010,1,27,20.0,6.5,0.0,13.25,0.0,63.7394270778
2010,1,28,15.5,8.0,6.0,11.75,0.6,79.0837953231
2010,1,29,15.0,6.0,2.0,10.5,0.2,73.1533739536
2010,1,30,17.0,4.5,0.0,10.75,0.0,65.6967735686
2010,1,31,19.0,4.0,0.0,11.5,0.0,59.5504622936
2010,2,1,20.0,5.0,0.0,12.5,0.0,58.5630602413
2010,2,2,21.0,6.0,0.0,13.5,0.0,60.1007981145
2010,2,3,19.5,7.5,0.0,13.5,0.0,67.9400326512
2010,2,4,16.0,6.5,0.0,11.25,0.0,72.6457697556
2010,2,5,19.0,5.0,0.0,12.0,0.0,60.5095806158
2010,2,6,20.5,5.5,0.0,13.0,0.0,56.6856374249
2010,2,7,19.0,5.0,9.0,12.0,0.9,63.3909892165
2010,2,8,15.5,1.5,10.0,8.5,1.0,61.78298693
2010,2,9,16.5,2.0,0.0,9.25,0.0,62.2126582816
2010,2,10,16.0,3.5,0.0,9.75,0.0,66.8587196909
2010,2,11,13.5,4.5,5.0,9.0,0.5,73.8046793828
2010,2,12,16.5,3.0,0.0,9.75,0.0,63.5157837063
2010,2,13,19.5,3.0,0.0,11.25,0.0,57.5112343899
2010,2,14,21.5,4.5,0.0,13.0,0.0,53.9863213571
2010,2,15,22.5,4.0,0.0,13.25,0.0,50.46037977
2010,2,16,23.5,4.0,0.0,13.75,0.0,48.8510358554
2010,2,17,24.0,5.5,0.0,14.75,0.0,50.6212372477
2010,2,18,23.5,5.5,0.0,14.5,0.0,51.4418014969
2010,2,19,23.5,5.5,0.0,14.5,0.0,51.4418014969
2010,2,20,19.5,7.0,0.0,13.25,0.0,66.3952365394
2010,2,21,16.0,7.5,7.0,11.75,0.7,76.1547658667
2010,2,22,16.0,5.5,4.0,10.75,0.4,71.9536091466
2010,2,23,14.0,1.5,1.0,7.75,0.1,64.9829126691
2010,2,24,18.0,2.5,0.0,10.25,0.0,58.2067681539
2010,2,25,20.0,5.5,0.0,12.75,0.0,63.1031079876
2010,2,26,20.0,4.0,0.0,12.0,0.0,57.628172015
2010,2,27,21.0,6.5,0.0,13.75,0.0,61.7065716069
2010,2,28,19.0,5.0,10.0,12.0,1.0,63.3909892165
2010,3,1,16.0,5.5,12.0,10.75,1.2,71.9536091466
2010,3,2,21.5,5.0,0.0,13.25,0.0,58.4278081547
2010,3,3,22.5,5.5,0.0,14.0,0.0,58.1872773175
2010,3,4,23.0,6.5,0.0,14.75,0.0,57.8528425688
2010,3,5,22.0,4.5,0.0,13.25,0.0,55.7719986931
2010,3,6,24.0,7.0,0.0,15.5,0.0,57.4348970253
2010,3,7,23.0,7.5,4.0,15.25,0.4,60.6954760699
2010,3,8,17.0,6.5,7.0,11.75,0.7,70.2967069538
2010,3,9,16.5,4.0,3.0,10.25,0.3,64.6741868377
2010,3,10,16.5,1.5,3.0,9.0,0.3,59.7466452147
2010,3,11,14.5,2.0,3.0,8.25,0.3,66.5257193909
2010,3,12,18.0,1.5,0.0,9.75,0.0,56.8299117373
2010,3,13,22.5,4.5,0.0,13.5,0.0,54.8746417567
2010,3,14,21.5,5.5,0.0,13.5,0.0,60.1007981145
2010,3,15,21.5,4.0,0.0,12.75,0.0,54.8722678153
2010,3,16,23.5,7.0,0.0,15.25,0.0,58.3610346826
2010,3,17,27.5,9.0,0.0,18.25,0.0,54.0458703737
2010,3,18,28.5,8.5,0.0,18.5,0.0,49.4052401775
2010,3,19,26.0,8.5,0.0,17.25,0.0,55.5015023979
2010,3,20,22.0,7.0,0.0,14.5,0.0,61.2402398772
2010,3,21,23.0,3.5,0.0,13.25,0.0,50.46037977
2010,3,22,26.5,6.0,0.0,16.25,0.0,48.1824815499
2010,3,23,26.0,9.5,1.0,17.75,0.1,57.7626650319
2010,3,24,21.0,5.5,2.0,13.25,0.2,61.0836176163
2010,3,25,24.5,4.5,0.0,14.5,0.0,48.9921919018
2010,3,26,24.5,6.0,0.0,15.25,0.0,51.3577105207
2010,3,27,21.0,4.0,0.0,12.5,0.0,55.774343087
2010,3,28,24.5,4.5,0.0,14.5,0.0,48.9921919018
2010,3,29,28.5,5.5,0.0,17.0,0.0,41.7671220312
2010,3,30,30.5,7.5,0.0,19.0,0.0,42.3596950783
2010,3,31,30.5,12.5,0.0,21.5,0.0,52.0663280275
2010,4,1,26.0,9.0,0.0,17.5,0.0,54.6327387776
2010,4,2,18.5,4.0,0.0,11.25,0.0,60.538141463
2010,4,3,24.0,5.5,0.0,14.75,0.0,50.6212372477
2010,4,4,28.0,9.5,0.0,18.75,0.0,48.6384649518
2010,4,5,29.0,10.5,0.0,19.75,0.0,49.2161850617
2010,4,6,26.5,8.5,0.0,17.5,0.0,50.5858692385
2010,4,7,23.0,4.5,0.0,13.75,0.0,48.8510358554
2010,4,8,27.5,6.0,0.0,16.75,0.0,42.4336094989
2010,4,9,30.0,7.5,0.0,18.75,0.0,41.15562419
2010,4,10,30.0,9.0,0.0,19.5,0.0,42.8457710077
2010,4,11,30.5,11.0,0.0,20.75,0.0,46.2631889229
2010,4,12,31.0,12.0,0.0,21.5,0.0,48.9107929955
2010,4,13,27.5,8.0,0.0,17.75,0.0,45.8117688184
2010,4,14,27.0,8.0,0.0,17.5,0.0,48.562434469
2010,4,15,30.5,9.0,0.0,19.75,0.0,42.1853014814
2010,4,16,31.0,13.0,0.0,22.0,0.0,50.4960254076
2010,4,17,30.5,10.5,0.0,20.5,0.0,45.3045922864
2010,4,18,31.5,13.5,0.0,22.5,0.0,50.4623447207
2010,4,19,30.5,14.5,0.0,22.5,0.0,56.3990911585
2010,4,20,29.0,14.0,0.0,21.5,0.0,58.3773980914
2010,4,21,27.5,12.5,0.0,20.0,0.0,55.3814856634
2010,4,22,21.5,4.5,0.0,13.0,0.0,48.5876892214
2010,4,23,17.0,7.0,2.0,12.0,0.2,69.153806418
2010,4,24,22.0,6.5,0.0,14.25,0.0,42.319581574
2010,4,25,27.5,8.5,0.0,18.0,0.0,33.3326555464
2010,4,26,31.0,11.0,0.0,21.0,0.0,30.9130319665
2010,4,27,32.0,12.5,0.0,22.25,0.0,31.6467827347
2010,4,28,32.0,14.0,0.0,23.0,0.0,34.5533200971
2010,4,29,29.5,14.0,0.0,21.75,0.0,37.2905453354
2010,4,30,22.0,7.5,0.0,14.75,0.0,40.9790968196
2010,5,1,22.5,5.0,0.0,13.75,0.0,33.4243929537
2010,5,2,24.5,11.0,0.0,17.75,0.0,43.8199527828
2010,5,3,26.5,7.0,0.0,16.75,0.0,27.5818461743
2010,5,4,31.5,8.5,0.0,20.0,0.0,22.4987285508
2010,5,5,35.0,11.5,0.0,23.25,0.0,21.2706880598
2010,5,6,35.5,15.0,0.0,25.25,0.0,25.1426930282
2010,5,7,35.0,13.0,0.0,24.0,0.0,23.0377978168
2010,5,8,35.5,15.5,0.0,25.5,0.0,26.0082911036
2010,5,9,35.5,14.0,0.0,24.75,0.0,20.7258819825
2010,5,10,32.5,13.5,0.0,23.0,0.0,20.15610339
2010,5,11,30.0,11.0,0.0,20.5,0.0,20.1353743495
2010,5,12,28.0,7.5,0.0,17.75,0.0,17.9263443202
2010,5,13,29.0,9.5,0.0,19.25,0.0,19.9456297884
2010,5,14,31.0,12.0,0.0,21.5,0.0,20.5109777078
2010,5,15,32.5,13.5,0.0,23.0,0.0,20.15610339
2010,5,16,34.0,13.0,0.0,23.5,0.0,19.5542499907
2010,5,17,34.5,16.0,0.0,25.25,0.0,21.3712890739
2010,5,18,33.0,14.0,0.0,23.5,0.0,20.9509821329
2010,5,19,31.0,13.0,0.0,22.0,0.0,21.4225562335
2010,5,20,33.5,13.5,0.0,23.5,0.0,19.5542499907
2010,5,21,35.5,15.5,0.0,25.5,0.0,19.8158408408
2010,5,22,35.5,17.0,0.0,26.25,0.0,21.31877565
2010,5,23,33.0,16.0,0.0,24.5,0.0,22.3544495678
2010,5,24,29.0,7.5,0.0,18.25,0.0,17.3718869058
2010,5,25,30.5,8.5,0.0,19.5,0.0,17.8524045865
2010,5,26,34.0,11.5,0.0,22.75,0.0,17.5411954706
2010,5,27,37.0,13.5,0.0,25.25,0.0,17.5998851197
2010,5,28,38.0,16.5,0.0,27.25,0.0,20.0929029228
2010,5,29,36.0,16.0,0.0,26.0,0.0,20.4359790928
2010,5,30,35.0,14.0,0.0,24.5,0.0,19.7245143245
2010,5,31,36.0,15.5,0.0,25.75,0.0,19.5224397615
2010,6,1,36.0,17.5,0.0,26.75,0.0,21.8455064555
2010,6,2,35.5,16.5,0.0,26.0,0.0,21.63809551
2010,6,3,36.0,17.0,0.0,26.5,0.0,21.004689422
2010,6,4,37.0,18.0,0.0,27.5,0.0,21.9987006416
2010,6,5,39.0,19.0,0.0,29.0,0.0,21.1538818726
2010,6,6,41.0,20.5,0.0,30.75,0.0,20.9321152812
2010,6,7,41.5,20.5,0.0,31.0,0.0,20.632726593
2010,6,8,41.0,20.5,0.0,30.75,0.0,20.9321152812
2010,6,9,40.5,22.5,0.0,31.5,0.0,22.6631339817
2010,6,10,39.5,23.0,0.0,31.25,0.0,23.8751626396
2010,6,11,37.5,22.5,0.0,30.0,0.0,24.7109851138
2010,6,12,34.0,17.5,0.0,25.75,0.0,23.1828972168
2010,6,13,31.5,15.0,0.0,23.25,0.0,22.6887339305
2010,6,14,34.0,15.5,0.0,24.75,0.0,20.7258819825
2010,6,15,37.0,17.5,0.0,27.25,0.0,21.2091753074
2010,6,16,38.5,19.0,0.0,28.75,0.0,21.4649433111
2010,6,17,39.0,18.0,0.0,28.5,0.0,20.743910564
2010,6,18,40.5,18.0,0.0,29.25,0.0,19.8550777581
2010,6,19,40.0,19.0,0.0,29.5,0.0,20.5467042257
2010,6,20,39.5,21.0,0.0,30.25,0.0,22.4822855721
2010,6,21,40.0,19.5,0.0,29.75,0.0,21.2147182709
2010,6,22,40.0,18.5,0.0,29.25,0.0,19.8550777581
2010,6,23,41.5,18.5,0.0,30.0,0.0,19.0084500876
2010,6,24,43.0,22.5,0.0,32.75,0.0,21.1005197069
2010,6,25,42.5,25.5,0.0,34.0,0.0,24.1933289058
2010,6,26,41.0,21.5,0.0,31.25,0.0,22.1066320737
2010,6,27,41.0,19.0,0.0,30.0,0.0,19.9588725919
2010,6,28,41.5,20.5,0.0,31.0,0.0,20.632726593
2010,6,29,42.0,24.5,0.0,33.25,0.0,23.6647135354
2010,6,30,41.5,27.5,0.0,34.5,0.0,26.4611397212
2010,7,1,41.5,28.0,0.0,34.75,0.0,26.8165485257
2010,7,2,42.0,26.5,0.0,34.25,0.0,25.345437128
2010,7,3,41.0,25.0,0.0,33.0,0.0,24.803133659
2010,7,4,38.5,22.0,0.0,30.25,0.0,23.419047471
2010,7,5,38.0,21.5,0.0,29.75,0.0,24.1076343987
2010,7,6,39.0,20.5,0.0,29.75,0.0,22.1790236468
2010,7,7,40.0,22.5,0.0,31.25,0.0,22.9908973566
2010,7,8,41.0,27.0,0.0,34.0,0.0,26.4614534907
2010,7,9,42.0,29.5,0.0,35.75,0.0,28.0972827745
2010,7,10,40.5,27.0,0.0,33.75,0.0,26.8378957524
2010,7,11,39.0,26.5,0.0,32.75,0.0,27.5929873091
2010,7,12,39.5,24.5,0.0,32.0,0.0,25.4112851257
2010,7,13,40.0,25.0,0.0,32.5,0.0,25.5191702133
2010,7,14,40.5,29.0,0.0,34.75,0.0,28.990863271
2010,7,15,41.0,28.0,0.0,34.5,0.0,27.1961713801
2010,7,16,42.0,28.0,0.0,35.0,0.0,26.4428281225
2010,7,17,40.5,26.5,0.0,33.5,0.0,26.4425971115
2010,7,18,40.0,25.5,5.0,32.75,0.5,25.9698704085
2010,7,19,41.0,27.0,0.0,34.0,0.0,26.4614534907
2010,7,20,41.0,22.5,16.0,31.75,1.6,22.3405695756
2010,7,21,39.5,25.5,0.0,32.5,0.0,26.3423692525
2010,7,22,36.5,24.5,2.0,30.5,0.2,27.6995898462
2010,7,23,35.5,24.5,0.0,30.0,0.0,28.5126751314
2010,7,24,36.5,24.0,0.0,30.25,0.0,27.1660950663
2010,7,25,38.0,25.5,0.0,31.75,0.0,27.4960856315
2010,7,26,37.5,25.5,1.0,31.5,0.1,27.8930879774
2010,7,27,36.0,25.0,0.0,30.5,0.0,28.6229095078
2010,7,28,35.0,23.5,1.0,29.25,0.1,27.7971088614
2010,7,29,36.0,24.0,0.0,30.0,0.0,27.562252627
2010,7,30,35.5,21.0,18.0,28.25,1.8,25.2599566943
2010,7,31,33.5,21.0,18.0,27.25,1.8,26.7905372305
2010,8,1,33.0,23.0,0.0,28.0,0.0,37.3818417444
2010,8,2,35.5,22.5,0.0,29.0,0.0,26.1905204137
2010,8,3,38.0,22.0,0.0,30.0,0.0,23.7605626095
2010,8,4,40.0,23.0,0.0,31.5,0.0,23.534792981
2010,8,5,41.0,23.5,0.0,32.25,0.0,23.3807300685
2010,8,6,40.5,25.0,0.0,32.75,0.0,25.1583119583
2010,8,7,38.5,22.5,2.0,30.5,0.2,24.0063112001
2010,8,8,36.0,23.0,6.0,29.5,0.6,40.1149939644
2010,8,9,37.0,22.5,9.0,29.75,0.9,38.5722150379
2010,8,10,38.5,22.5,0.0,30.5,0.0,28.6229095078
2010,8,11,40.0,23.5,0.0,31.75,0.0,28.3553383075
